text,label
birthday,cake-slice
cake,cake-slice
dessert,cake-slice
frosting,cake-slice
icing,cake-slice
slice,cake-slice
cake slice,cake-slice
birthday ersetzen,cake-slice
cake ersetzen,cake-slice
dessert ersetzen,cake-slice
frosting ersetzen,cake-slice
icing ersetzen,cake-slice
slice ersetzen,cake-slice
cake slice ersetzen,cake-slice
wöchentlich birthday,cake-slice
wöchentlich cake,cake-slice
wöchentlich dessert,cake-slice
wöchentlich frosting,cake-slice
wöchentlich icing,cake-slice
wöchentlich slice,cake-slice
wöchentlich cake slice,cake-slice
birthday morgen,cake-slice
cake morgen,cake-slice
dessert morgen,cake-slice
frosting morgen,cake-slice
icing morgen,cake-slice
slice morgen,cake-slice
cake slice morgen,cake-slice
neuen birthday ersetzen,cake-slice
neuen cake ersetzen,cake-slice
neuen dessert ersetzen,cake-slice
neuen frosting ersetzen,cake-slice
neuen icing ersetzen,cake-slice
neuen slice ersetzen,cake-slice
neuen cake slice ersetzen,cake-slice
birthday nicht vergessen,cake-slice
cake nicht vergessen,cake-slice
dessert nicht vergessen,cake-slice
frosting nicht vergessen,cake-slice
icing nicht vergessen,cake-slice
slice nicht vergessen,cake-slice
cake slice nicht vergessen,cake-slice
birthday am Wochenende,cake-slice
cake am Wochenende,cake-slice
dessert am Wochenende,cake-slice
frosting am Wochenende,cake-slice
icing am Wochenende,cake-slice
slice am Wochenende,cake-slice
cake slice am Wochenende,cake-slice
birthday im Laden ersetzen,cake-slice
cake im Laden ersetzen,cake-slice
dessert im Laden ersetzen,cake-slice
frosting im Laden ersetzen,cake-slice
icing im Laden ersetzen,cake-slice
slice im Laden ersetzen,cake-slice
birthday nicht veregssen,cake-slice
cke slice,cake-slice
cake im Laden ersettzen,cake-slice
slice im Laden erseetzen,cake-slice
dsesert im Laden ersetzen,cake-slice
