text,label
birthday,cake-slice
cake,cake-slice
dessert,cake-slice
frosting,cake-slice
icing,cake-slice
slice,cake-slice
cake slice,cake-slice
birthday este fin de semana,cake-slice
cake este fin de semana,cake-slice
dessert este fin de semana,cake-slice
frosting este fin de semana,cake-slice
icing este fin de semana,cake-slice
slice este fin de semana,cake-slice
cake slice este fin de semana,cake-slice
birthday después del trabajo,cake-slice
cake después del trabajo,cake-slice
dessert después del trabajo,cake-slice
frosting después del trabajo,cake-slice
icing después del trabajo,cake-slice
slice después del trabajo,cake-slice
cake slice después del trabajo,cake-slice
birthday para el viaje,cake-slice
cake para el viaje,cake-slice
dessert para el viaje,cake-slice
frosting para el viaje,cake-slice
icing para el viaje,cake-slice
slice para el viaje,cake-slice
cake slice para el viaje,cake-slice
birthday semanal,cake-slice
cake semanal,cake-slice
dessert semanal,cake-slice
frosting semanal,cake-slice
icing semanal,cake-slice
slice semanal,cake-slice
cake slice semanal,cake-slice
birthday cita,cake-slice
cake cita,cake-slice
dessert cita,cake-slice
frosting cita,cake-slice
icing cita,cake-slice
slice cita,cake-slice
cake slice cita,cake-slice
nuevo birthday,cake-slice
nuevo cake,cake-slice
nuevo dessert,cake-slice
nuevo frosting,cake-slice
nuevo icing,cake-slice
nuevo slice,cake-slice
nuevo cake slice,cake-slice
birthday mañana,cake-slice
cake mañana,cake-slice
dessert mañana,cake-slice
frosting mañana,cake-slice
icing mañana,cake-slice
slice mañana,cake-slice
cakke slice este fin de semana,cake-slice
ckae para el viaje,cake-slice
desert después del trabajo,cake-slice
frosting paara el viaje,cake-slice
cake slice ese fin de semana,cake-slice
