text,label
animal,dog
canine,dog
dog,dog
fauna,dog
mammal,dog
pet,dog
pooch,dog
puppy,dog
woof,dog
animal Termin,dog
canine Termin,dog
dog Termin,dog
fauna Termin,dog
mammal Termin,dog
pet Termin,dog
pooch Termin,dog
puppy Termin,dog
woof Termin,dog
animal morgens,dog
canine morgens,dog
dog morgens,dog
fauna morgens,dog
mammal morgens,dog
pet morgens,dog
pooch morgens,dog
puppy morgens,dog
woof morgens,dog
animal bald aufräumen,dog
canine bald aufräumen,dog
dog bald aufräumen,dog
fauna bald aufräumen,dog
mammal bald aufräumen,dog
pet bald aufräumen,dog
pooch bald aufräumen,dog
puppy bald aufräumen,dog
woof bald aufräumen,dog
neuen animal aufräumen,dog
neuen canine aufräumen,dog
neuen dog aufräumen,dog
neuen fauna aufräumen,dog
neuen mammal aufräumen,dog
neuen pet aufräumen,dog
neuen pooch aufräumen,dog
neuen puppy aufräumen,dog
neuen woof aufräumen,dog
animal erledigen,dog
canine erledigen,dog
dog erledigen,dog
fauna erledigen,dog
mammal erledigen,dog
pet erledigen,dog
pooch erledigen,dog
puppy erledigen,dog
woof erledigen,dog
animal am Montag,dog
canine Trmin,dog
neuen mammal aufräumn,dog
mammal bald auräumen,dog
neuen pett aufräumen,dog
neeun pooch aufräumen,dog
