text,label
animal,dog
canine,dog
dog,dog
fauna,dog
mammal,dog
pet,dog
pooch,dog
puppy,dog
woof,dog
animal después del trabajo,dog
canine después del trabajo,dog
dog después del trabajo,dog
fauna después del trabajo,dog
mammal después del trabajo,dog
pet después del trabajo,dog
pooch después del trabajo,dog
puppy después del trabajo,dog
woof después del trabajo,dog
animal cita,dog
canine cita,dog
dog cita,dog
fauna cita,dog
mammal cita,dog
pet cita,dog
pooch cita,dog
puppy cita,dog
woof cita,dog
empezar animal,dog
empezar canine,dog
empezar dog,dog
empezar fauna,dog
empezar mammal,dog
empezar pet,dog
empezar pooch,dog
empezar puppy,dog
empezar woof,dog
terminar animal,dog
terminar canine,dog
terminar dog,dog
terminar fauna,dog
terminar mammal,dog
terminar pet,dog
terminar pooch,dog
terminar puppy,dog
terminar woof,dog
animal mañana,dog
canine mañana,dog
dog mañana,dog
fauna mañana,dog
mammal mañana,dog
pet mañana,dog
pooch mañana,dog
puppy mañana,dog
woof mañana,dog
animal para el viaje,dog
dog mñaana,dog
mammla,dog
ppupy mañana,dog
wof cita,dog
canine mañaan,dog
