text,label
животное,dog
собака,dog
пёс,dog
фауна,dog
млекопитающее,dog
питомец,dog
пёсик,dog
щенок,dog
гав,dog
увидеть дикое животное в заповеднике,dog
отвести детей посмотреть на животных,dog
приучить собаку сидеть,dog
занятие по послушанию для собак,dog
купить корм для собаки,dog
наблюдать за местной фауной,dog
узнать о фауне в парке,dog
погладить дружелюбное млекопитающее,dog
узнать о млекопитающих в зоопарке,dog
отвезти питомца к ветеринару,dog
купить игрушку для питомца,dog
искупать собаку,dog
расчёсывать собаку,dog
дрессировать нового щенка,dog
услышать собачий лай,dog
научить собаку не лаять на незнакомцев,dog
выгуливать собаку по утрам,dog
купить корм для собак в зоомагазине,dog
учить собаку сидеть и стоять,dog
ухаживать за шерстью собаки,dog
играть с собакой в парке,dog
забрать собаку из приюта,dog
записаться на дрессировку собак,dog
купить поводок для собаки,dog
гулять с питомцем во дворе,dog
собака на прогулке,dog
ласковый щенок дома,dog
поход к ветеринару с собакой,dog
бросать мяч собаке,dog
взять щенка на руки,dog
собака ждёт хозяина,dog
питомец спит на коврике,dog
купить лакомства для собаки,dog
дрессировать собаку команде сидеть,dog
весёлый пёс на прогулке,dog
собака в приюте,dog
животное на поводке,dog
домашний любимец,dog
