text,label
cold,mountain
glacier,mountain
hiking,mountain
hill,mountain
landscape,mountain
mountain,mountain
スノー,mountain
snow-capped mountain,mountain
travel,mountain
view,mountain
旅行用のcold,mountain
旅行用のglacier,mountain
旅行用のhiking,mountain
旅行用のhill,mountain
旅行用のlandscape,mountain
旅行用のmountain,mountain
旅行用のスノー,mountain
旅行用のsnow-capped mountain,mountain
旅行用のtravel,mountain
旅行用のview,mountain
coldを終わらせる,mountain
glacierを終わらせる,mountain
hikingを終わらせる,mountain
hillを終わらせる,mountain
landscapeを終わらせる,mountain
mountainを終わらせる,mountain
スノーを終わらせる,mountain
snow-capped mountainを終わらせる,mountain
travelを終わらせる,mountain
viewを終わらせる,mountain
coldを始める,mountain
glacierを始める,mountain
hikingを始める,mountain
hillを始める,mountain
landscapeを始める,mountain
mountainを始める,mountain
スノーを始める,mountain
snow-capped mountainを始める,mountain
travelを始める,mountain
viewを始める,mountain
仕事の後にcold,mountain
仕事の後にglacier,mountain
仕事の後にhiking,mountain
仕事の後にhill,mountain
仕事の後にlandscape,mountain
仕事の後にmountain,mountain
仕事の後にスノー,mountain
仕事の後にsnow-capped mountain,mountain
仕事の後にtravel,mountain
仕事の後にview,mountain
毎週のcold,mountain
毎週のglacier,mountain
毎週のhiking,mountain
毎週のhill,mountain
毎週のlandscape,mountain
旅行用のtrvael,mountain
lanndscapeを始める,mountain
hill始める,mountain
coldを終わせらる,mountain
traevlを始める,mountain
