text,label
фигурное катание,ice-skate
коньки,ice-skate
кататься на коньках,ice-skate
Посмотрите фигурное катание на Олимпийских играх.,ice-skate
Отработка движений в фигурном катании,ice-skate
Играть в хоккей на льду,ice-skate
Куплю хоккейные коньки.,ice-skate
Забронируйте ледовое время на катке,ice-skate
Научитесь кататься на коньках,ice-skate
Прокат коньков на катке,ice-skate
Наслаждайтесь сезонными развлечениями зимой,ice-skate
Катание на коньках как сезонное занятие,ice-skate
Купите обувь для коньков.,ice-skate
Подберите правильный размер обуви для коньков.,ice-skate
Скользить по льду на коньках,ice-skate
Попрактикуйтесь в остановке на коньках.,ice-skate
Прокат коньков на месте,ice-skate
Тренируйтесь в хоккейном катании,ice-skate
Заточка лезвий коньков,ice-skate
Возьмите с собой теплую одежду для катания на коньках.,ice-skate
Катание на коньках!,ice-skate
Пойти на каток,ice-skate
Зимние коньки,ice-skate
покататься на коньках на рнике,ice-skate
аренда коньков,ice-skate
брать уроки катания на коньках,ice-skate
смотреть фигурный скатигн,ice-skate
Кататься на лыжах на горе,ice-skate
Попробуйте покататься на сноуборде этой зимой,ice-skate
Играйте в хоккей без коньков,ice-skate
Вместо этого покатайтесь на роликах,ice-skate
Носите зимние сапоги зимой,ice-skate
Займитесь керлингом на льду,ice-skate
blade,ice-skate
clothing,ice-skate
figure skating,ice-skate
hockey,ice-skate
ice,ice-skate
ice skate,ice-skate
seasonal,ice-skate
shoe,ice-skate
skate,ice-skate
blade утром,ice-skate
clothing утром,ice-skate
figure skating утром,ice-skate
hockey утром,ice-skate
ice утром,ice-skate
ice skate утром,ice-skate
seasonal утром,ice-skate
shoe утром,ice-skate
skate утром,ice-skate
продлить blade,ice-skate
продлить clothing,ice-skate
продлить figure skating,ice-skate
продлить hockey,ice-skate
продлить ice,ice-skate
продлить ice skate,ice-skate
продлить seasonal,ice-skate
продлить shoe,ice-skate
blade в понедельник,ice-skate
