text,label
brass,saxophone
instrument,saxophone
jazz,saxophone
ミュージック,saxophone
sax,saxophone
saxophone,saxophone
woodwind,saxophone
仕事の後にbrass,saxophone
仕事の後にinstrument,saxophone
仕事の後にjazz,saxophone
仕事の後にミュージック,saxophone
仕事の後にsax,saxophone
仕事の後にsaxophone,saxophone
仕事の後にwoodwind,saxophone
brassの予約,saxophone
instrumentの予約,saxophone
jazzの予約,saxophone
ミュージックの予約,saxophone
saxの予約,saxophone
saxophoneの予約,saxophone
woodwindの予約,saxophone
週末にbrass,saxophone
週末にinstrument,saxophone
週末にjazz,saxophone
週末にミュージック,saxophone
週末にsax,saxophone
週末にsaxophone,saxophone
週末にwoodwind,saxophone
brassを終わらせる,saxophone
instrumentを終わらせる,saxophone
jazzを終わらせる,saxophone
ミュージックを終わらせる,saxophone
saxを終わらせる,saxophone
saxophoneを終わらせる,saxophone
woodwindを終わらせる,saxophone
新しいbrassに申し込む,saxophone
新しいinstrumentに申し込む,saxophone
新しいjazzに申し込む,saxophone
新しいミュージックに申し込む,saxophone
新しいsaxに申し込む,saxophone
新しいsaxophoneに申し込む,saxophone
新しいwoodwindに申し込む,saxophone
夜のbrass,saxophone
夜のinstrument,saxophone
夜のjazz,saxophone
夜のミュージック,saxophone
夜のsax,saxophone
夜のsaxophone,saxophone
夜のwoodwind,saxophone
月曜日にbrass,saxophone
月曜日にinstrument,saxophone
月曜日にjazz,saxophone
月曜日にミュージック,saxophone
月曜日にsax,saxophone
月曜日にsaxophone,saxophone
週末にnistrument,saxophone
jazzを終らせる,saxophone
週にミュージック,saxophone
saxophoe,saxophone
brassは今日,saxophone
