text,label
bank,vault
important,vault
investment,vault
lock,vault
money,vault
premium,vault
privacy,vault
safe,vault
salary,vault
vault,vault
bank demain,vault
important demain,vault
investment demain,vault
lock demain,vault
money demain,vault
premium demain,vault
privacy demain,vault
safe demain,vault
salary demain,vault
vault demain,vault
bank le matin,vault
important le matin,vault
investment le matin,vault
lock le matin,vault
money le matin,vault
premium le matin,vault
privacy le matin,vault
safe le matin,vault
salary le matin,vault
vault le matin,vault
bank pour samedi,vault
important pour samedi,vault
investment pour samedi,vault
lock pour samedi,vault
money pour samedi,vault
premium pour samedi,vault
privacy pour samedi,vault
safe pour samedi,vault
salary pour samedi,vault
vault pour samedi,vault
bank le soir,vault
important le soir,vault
investment le soir,vault
lock le soir,vault
money le soir,vault
premium le soir,vault
privacy le soir,vault
safe le soir,vault
salary le soir,vault
vault le soir,vault
bank lundi,vault
important lundi,vault
investment lundi,vault
lock lundi,vault
money lundi,vault
vault poru samedi,vault
ivnestment lundi,vault
impotant lundi,vault
premium le maatin,vault
imoprtant,vault
