text,label
alley,bowling-ball
candlepin,bowling-ball
gutter,bowling-ball
lane,bowling-ball
strike,bowling-ball
tenpin,bowling-ball
bowling,bowling-ball
ball,bowling-ball
bowling ball,bowling-ball
alley le soir,bowling-ball
candlepin le soir,bowling-ball
gutter le soir,bowling-ball
lane le soir,bowling-ball
strike le soir,bowling-ball
tenpin le soir,bowling-ball
bowling le soir,bowling-ball
ball le soir,bowling-ball
bowling ball le soir,bowling-ball
alley pour le voyage,bowling-ball
candlepin pour le voyage,bowling-ball
gutter pour le voyage,bowling-ball
lane pour le voyage,bowling-ball
strike pour le voyage,bowling-ball
tenpin pour le voyage,bowling-ball
bowling pour le voyage,bowling-ball
ball pour le voyage,bowling-ball
bowling ball pour le voyage,bowling-ball
alley hebdomadaire,bowling-ball
candlepin hebdomadaire,bowling-ball
gutter hebdomadaire,bowling-ball
lane hebdomadaire,bowling-ball
strike hebdomadaire,bowling-ball
tenpin hebdomadaire,bowling-ball
bowling hebdomadaire,bowling-ball
ball hebdomadaire,bowling-ball
bowling ball hebdomadaire,bowling-ball
nouveau alley,bowling-ball
nouveau candlepin,bowling-ball
nouveau gutter,bowling-ball
nouveau lane,bowling-ball
nouveau strike,bowling-ball
nouveau tenpin,bowling-ball
nouveau bowling,bowling-ball
nouveau ball,bowling-ball
nouveau bowling ball,bowling-ball
alley après le travail,bowling-ball
candlepin après le travail,bowling-ball
gutter après le travail,bowling-ball
lane après le travail,bowling-ball
strike après le travail,bowling-ball
tenpin après le travail,bowling-ball
bowling après le travail,bowling-ball
ball après le travail,bowling-ball
bowling ball après le travail,bowling-ball
acheter alley bientôt,bowling-ball
tenpin après le trvaail,bowling-ball
nouveau tenppin,bowling-ball
stike,bowling-ball
alley le matin,bowling-ball
candlepin le matin,bowling-ball
