text,label
alley,bowling-ball
candlepin,bowling-ball
gutter,bowling-ball
lane,bowling-ball
strike,bowling-ball
tenpin,bowling-ball
bowling,bowling-ball
ball,bowling-ball
bowling ball,bowling-ball
pedir el alley,bowling-ball
pedir el candlepin,bowling-ball
pedir el gutter,bowling-ball
pedir el lane,bowling-ball
pedir el strike,bowling-ball
pedir el tenpin,bowling-ball
pedir el bowling,bowling-ball
pedir el ball,bowling-ball
pedir el bowling ball,bowling-ball
alley hoy,bowling-ball
candlepin hoy,bowling-ball
gutter hoy,bowling-ball
lane hoy,bowling-ball
strike hoy,bowling-ball
tenpin hoy,bowling-ball
bowling hoy,bowling-ball
ball hoy,bowling-ball
bowling ball hoy,bowling-ball
alley semanal,bowling-ball
candlepin semanal,bowling-ball
gutter semanal,bowling-ball
lane semanal,bowling-ball
strike semanal,bowling-ball
tenpin semanal,bowling-ball
bowling semanal,bowling-ball
ball semanal,bowling-ball
bowling ball semanal,bowling-ball
terminar alley,bowling-ball
terminar candlepin,bowling-ball
terminar gutter,bowling-ball
terminar lane,bowling-ball
terminar strike,bowling-ball
terminar tenpin,bowling-ball
terminar bowling,bowling-ball
terminar ball,bowling-ball
terminar bowling ball,bowling-ball
alley para los niños,bowling-ball
candlepin para los niños,bowling-ball
gutter para los niños,bowling-ball
lane para los niños,bowling-ball
strike para los niños,bowling-ball
tenpin para los niños,bowling-ball
bowling para los niños,bowling-ball
ball para los niños,bowling-ball
bowling ball para los niños,bowling-ball
pedir alley pronto,bowling-ball
bowling para ls niños,bowling-ball
boling ball,bowling-ball
pedir el boling ball,bowling-ball
termnar tenpin,bowling-ball
termnar strike,bowling-ball
