text,label
nerd,glasses
reading,glasses
sight,glasses
spectacles,glasses
vision,glasses
Wear glasses like a nerd,glasses
Embrace the nerd look,glasses
Put on reading glasses,glasses
Buy reading glasses at the pharmacy,glasses
Get an eye test for sight,glasses
Check the sight prescription,glasses
Clean the spectacles,glasses
Buy a case for the spectacles,glasses
Get a vision test,glasses
Improve vision with glasses,glasses
Pick up new glasses from the optician,glasses
Replace the broken glasses frame,glasses
Adjust the glasses at the optician,glasses
Try contact lenses instead of glasses,glasses
Keep glasses in the case,glasses
Need new glasses,glasses
Eye test time,glasses
Glasses update,glasses
Clean the specs,glasses
boko an eye exam,glasses
pik up new glasess,glasses
buy readign glasses,glasses
clen the glasess lenses,glasses
hipster,glasses
glasses,glasses
hipster tomorrow,glasses
nerd tomorrow,glasses
reading tomorrow,glasses
sight tomorrow,glasses
spectacles tomorrow,glasses
vision tomorrow,glasses
glasses tomorrow,glasses
new hipster,glasses
new nerd,glasses
new reading,glasses
new sight,glasses
new spectacles,glasses
new vision,glasses
new glasses,glasses
hipster appointment,glasses
nerd appointment,glasses
reading appointment,glasses
sight appointment,glasses
spectacles appointment,glasses
vision appointment,glasses
glasses appointment,glasses
schedule hipster at the store,glasses
schedule nerd at the store,glasses
schedule reading at the store,glasses
schedule sight at the store,glasses
schedule spectacles at the store,glasses
schedule vision at the store,glasses
schedule glasses at the store,glasses
schedule the hipster,glasses
schedule the nerd,glasses
