text,label
hipster,glasses
nerd,glasses
reading,glasses
sight,glasses
spectacles,glasses
vision,glasses
glasses,glasses
hipster Termin,glasses
nerd Termin,glasses
reading Termin,glasses
sight Termin,glasses
spectacles Termin,glasses
vision Termin,glasses
glasses Termin,glasses
neuen hipster erneuern,glasses
neuen nerd erneuern,glasses
neuen reading erneuern,glasses
neuen sight erneuern,glasses
neuen spectacles erneuern,glasses
neuen vision erneuern,glasses
neuen glasses erneuern,glasses
hipster am Montag,glasses
nerd am Montag,glasses
reading am Montag,glasses
sight am Montag,glasses
spectacles am Montag,glasses
vision am Montag,glasses
glasses am Montag,glasses
hipster für Samstag,glasses
nerd für Samstag,glasses
reading für Samstag,glasses
sight für Samstag,glasses
spectacles für Samstag,glasses
vision für Samstag,glasses
glasses für Samstag,glasses
hipster bald erneuern,glasses
nerd bald erneuern,glasses
reading bald erneuern,glasses
sight bald erneuern,glasses
spectacles bald erneuern,glasses
vision bald erneuern,glasses
glasses bald erneuern,glasses
hipster morgen,glasses
nerd morgen,glasses
reading morgen,glasses
sight morgen,glasses
spectacles morgen,glasses
vision morgen,glasses
glasses morgen,glasses
hipster morgens,glasses
nerd morgens,glasses
reading morgens,glasses
sight morgens,glasses
spectacles morgens,glasses
vision morgens,glasses
ned morgens,glasses
glasses bald erneeurn,glasses
vision mrgen,glasses
neuen hipsterr erneuern,glasses
wöchentlich hipster,glasses
