text,label
aerial,drone-front
big brother,drone-front
surveillance,drone-front
uav,drone-front
unmanned,drone-front
vehicle,drone-front
ドローン,drone-front
front,drone-front
drone front,drone-front
aerialは今日,drone-front
big brotherは今日,drone-front
surveillanceは今日,drone-front
uavは今日,drone-front
unmannedは今日,drone-front
vehicleは今日,drone-front
ドローンは今日,drone-front
frontは今日,drone-front
drone frontは今日,drone-front
aerialをオンラインで買う,drone-front
big brotherをオンラインで買う,drone-front
surveillanceをオンラインで買う,drone-front
uavをオンラインで買う,drone-front
unmannedをオンラインで買う,drone-front
vehicleをオンラインで買う,drone-front
ドローンをオンラインで買う,drone-front
frontをオンラインで買う,drone-front
drone frontをオンラインで買う,drone-front
旅行用のaerial,drone-front
旅行用のbig brother,drone-front
旅行用のsurveillance,drone-front
旅行用のuav,drone-front
旅行用のunmanned,drone-front
旅行用のvehicle,drone-front
旅行用のドローン,drone-front
旅行用のfront,drone-front
旅行用のdrone front,drone-front
明日aerial,drone-front
明日big brother,drone-front
明日surveillance,drone-front
明日uav,drone-front
明日unmanned,drone-front
明日vehicle,drone-front
明日ドローン,drone-front
明日front,drone-front
明日drone front,drone-front
子供用のaerial,drone-front
子供用のbig brother,drone-front
子供用のsurveillance,drone-front
子供用のuav,drone-front
子供用のunmanned,drone-front
子供用のvehicle,drone-front
子供用のドローン,drone-front
子供用のfront,drone-front
子供用のdrone front,drone-front
仕事の後にaerial,drone-front
ドローンは日,drone-front
子供用用のdrone front,drone-front
子用のbig brother,drone-front
明日aeriaal,drone-front
uaavをオンラインで買う,drone-front
