text,label
aerial,drone-front
big brother,drone-front
surveillance,drone-front
uav,drone-front
unmanned,drone-front
vehicle,drone-front
drone,drone-front
front,drone-front
drone front,drone-front
commencer aerial,drone-front
commencer big brother,drone-front
commencer surveillance,drone-front
commencer uav,drone-front
commencer unmanned,drone-front
commencer vehicle,drone-front
commencer drone,drone-front
commencer front,drone-front
commencer drone front,drone-front
aerial pour samedi,drone-front
big brother pour samedi,drone-front
surveillance pour samedi,drone-front
uav pour samedi,drone-front
unmanned pour samedi,drone-front
vehicle pour samedi,drone-front
drone pour samedi,drone-front
front pour samedi,drone-front
drone front pour samedi,drone-front
pratiquer aerial en ligne,drone-front
pratiquer big brother en ligne,drone-front
pratiquer surveillance en ligne,drone-front
pratiquer uav en ligne,drone-front
pratiquer unmanned en ligne,drone-front
pratiquer vehicle en ligne,drone-front
pratiquer drone en ligne,drone-front
pratiquer front en ligne,drone-front
pratiquer drone front en ligne,drone-front
aerial ce week-end,drone-front
big brother ce week-end,drone-front
surveillance ce week-end,drone-front
uav ce week-end,drone-front
unmanned ce week-end,drone-front
vehicle ce week-end,drone-front
drone ce week-end,drone-front
front ce week-end,drone-front
drone front ce week-end,drone-front
aerial le matin,drone-front
big brother le matin,drone-front
surveillance le matin,drone-front
uav le matin,drone-front
unmanned le matin,drone-front
vehicle le matin,drone-front
drone le matin,drone-front
front le matin,drone-front
drone front le matin,drone-front
pratiquer aerial,drone-front
aerial ce week-ennd,drone-front
pratiquer frotn en ligne,drone-front
surveillane ce week-end,drone-front
veehicle le matin,drone-front
drone poru samedi,drone-front
