text,label
aerial,drone-front
big brother,drone-front
surveillance,drone-front
uav,drone-front
unmanned,drone-front
vehicle,drone-front
drone,drone-front
front,drone-front
drone front,drone-front
empezar aerial,drone-front
empezar big brother,drone-front
empezar surveillance,drone-front
empezar uav,drone-front
empezar unmanned,drone-front
empezar vehicle,drone-front
empezar drone,drone-front
empezar front,drone-front
empezar drone front,drone-front
reparar el aerial,drone-front
reparar el big brother,drone-front
reparar el surveillance,drone-front
reparar el uav,drone-front
reparar el unmanned,drone-front
reparar el vehicle,drone-front
reparar el drone,drone-front
reparar el front,drone-front
reparar el drone front,drone-front
aerial por la mañana,drone-front
big brother por la mañana,drone-front
surveillance por la mañana,drone-front
uav por la mañana,drone-front
unmanned por la mañana,drone-front
vehicle por la mañana,drone-front
drone por la mañana,drone-front
front por la mañana,drone-front
drone front por la mañana,drone-front
aerial hoy,drone-front
big brother hoy,drone-front
surveillance hoy,drone-front
uav hoy,drone-front
unmanned hoy,drone-front
vehicle hoy,drone-front
drone hoy,drone-front
front hoy,drone-front
drone front hoy,drone-front
aerial cita,drone-front
big brother cita,drone-front
surveillance cita,drone-front
uav cita,drone-front
unmanned cita,drone-front
vehicle cita,drone-front
drone cita,drone-front
front cita,drone-front
drone front cita,drone-front
aerial para el sábado,drone-front
reparar el survelilance,drone-front
unmnned por la mañana,drone-front
reparar el surveillace,drone-front
suurveillance,drone-front
big brother cia,drone-front
