text,label
аэро,drone-front
наблюдение,drone-front
uav,drone-front
беспилотный,drone-front
аэрофотосъемка с дрона сверху,drone-front
дрон делает аэрооблет стройплощадки,drone-front
дрон наблюдения патрулирует границу,drone-front
запись наблюдения снята дроном,drone-front
uav летит автономно над полем,drone-front
uav отправлен на поисково-спасательную операцию,drone-front
беспилотник управляется с земли,drone-front
беспилотный дрон несет посылку,drone-front
аппарат с четырьмя роторами завис в воздухе,drone-front
летательный аппарат замечен на радаре,drone-front
квадрокоптер вид спереди,drone-front
дрон с четырьмя роторами на уровне глаз,drone-front
дрон доставки летит над районом,drone-front
дрон спереди с камерой снизу,drone-front
иконка UAV для приложения управления дронами,drone-front
дрон наблюдения патрулирует большую территорию,drone-front
гоночный дрон у стартовых ворот,drone-front
агродрон распыляет посевы сверху,drone-front
пилот дрона запускает аппарат с поля,drone-front
иконка дрона спереди для flight app,drone-front
квадрокоптер завис в воздухе,drone-front
дрон наблюдения контролирует территорию,drone-front
камера дрона спереди закреплена снизу,drone-front
uav автономно летит над полем,drone-front
вертолет с боковым профилем,drone-front
самолет как пассажирский джет,drone-front
спутниковая тарелка принимает сигнал с орбиты,drone-front
камера на штативе для съемки,drone-front
роботизированная рука на производстве,drone-front
пульт дистанционного управления,drone-front
