text,label
cutlery,fork
dining,fork
food,fork
fork,fork
silverware,fork
comparer cutlery bientôt,fork
comparer dining bientôt,fork
comparer food bientôt,fork
comparer fork bientôt,fork
comparer silverware bientôt,fork
nouveau cutlery,fork
nouveau dining,fork
nouveau food,fork
nouveau fork,fork
nouveau silverware,fork
cutlery le matin,fork
dining le matin,fork
food le matin,fork
fork le matin,fork
silverware le matin,fork
finir cutlery,fork
finir dining,fork
finir food,fork
finir fork,fork
finir silverware,fork
comparer le cutlery,fork
comparer le dining,fork
comparer le food,fork
comparer le fork,fork
comparer le silverware,fork
comparer cutlery,fork
comparer dining,fork
comparer food,fork
comparer fork,fork
comparer silverware,fork
cutlery pour samedi,fork
dining pour samedi,fork
food pour samedi,fork
fork pour samedi,fork
silverware pour samedi,fork
commencer cutlery,fork
commencer dining,fork
commencer food,fork
commencer fork,fork
commencer silverware,fork
cutlery rendez-vous,fork
dining rendez-vous,fork
food rendez-vous,fork
fork rendez-vous,fork
silverware rendez-vous,fork
ne pas oublier cutlery,fork
ne pas oublier dining,fork
ne pas oublier food,fork
ne pas oublier fork,fork
ne pas oublier silverware,fork
nouveu food,fork
nouvaeu cutlery,fork
finir slverware,fork
finir cuttlery,fork
compare le cutlery,fork
