text,label
cutlery,fork
dining,fork
food,fork
fork,fork
silverware,fork
cutlery im Laden überprüfen,fork
dining im Laden überprüfen,fork
food im Laden überprüfen,fork
fork im Laden überprüfen,fork
silverware im Laden überprüfen,fork
cutlery am Montag,fork
dining am Montag,fork
food am Montag,fork
fork am Montag,fork
silverware am Montag,fork
cutlery für Samstag,fork
dining für Samstag,fork
food für Samstag,fork
fork für Samstag,fork
silverware für Samstag,fork
cutlery nach der Arbeit,fork
dining nach der Arbeit,fork
food nach der Arbeit,fork
fork nach der Arbeit,fork
silverware nach der Arbeit,fork
mit cutlery anfangen,fork
mit dining anfangen,fork
mit food anfangen,fork
mit fork anfangen,fork
mit silverware anfangen,fork
cutlery nicht vergessen,fork
dining nicht vergessen,fork
food nicht vergessen,fork
fork nicht vergessen,fork
silverware nicht vergessen,fork
cutlery erledigen,fork
dining erledigen,fork
food erledigen,fork
fork erledigen,fork
silverware erledigen,fork
neuen cutlery überprüfen,fork
neuen dining überprüfen,fork
neuen food überprüfen,fork
neuen fork überprüfen,fork
neuen silverware überprüfen,fork
cutlery für die Reise,fork
dining für die Reise,fork
food für die Reise,fork
fork für die Reise,fork
silverware für die Reise,fork
cutlery abends,fork
dining abends,fork
food abends,fork
fork abends,fork
silverware abends,fork
fok abends,fork
slverware für Samstag,fork
silverare abends,fork
silverware nacch der Arbeit,fork
cutlery morgen,fork
