text,label
cutlery,fork
dining,fork
food,fork
フォーク,fork
silverware,fork
旅行用のcutlery,fork
旅行用のdining,fork
旅行用のfood,fork
旅行用のフォーク,fork
旅行用のsilverware,fork
cutleryを返す,fork
diningを返す,fork
foodを返す,fork
フォークを返す,fork
silverwareを返す,fork
月曜日にcutlery,fork
月曜日にdining,fork
月曜日にfood,fork
月曜日にフォーク,fork
月曜日にsilverware,fork
新しいcutleryを返す,fork
新しいdiningを返す,fork
新しいfoodを返す,fork
新しいフォークを返す,fork
新しいsilverwareを返す,fork
朝のcutlery,fork
朝のdining,fork
朝のfood,fork
朝のフォーク,fork
朝のsilverware,fork
毎週のcutlery,fork
毎週のdining,fork
毎週のfood,fork
毎週のフォーク,fork
毎週のsilverware,fork
cutleryを忘れないで,fork
diningを忘れないで,fork
foodを忘れないで,fork
フォークを忘れないで,fork
silverwareを忘れないで,fork
cutleryの予約,fork
diningの予約,fork
foodの予約,fork
フォークの予約,fork
silverwareの予約,fork
cutleryを始める,fork
diningを始める,fork
foodを始める,fork
フォークを始める,fork
silverwareを始める,fork
土曜日にcutlery,fork
土曜日にdining,fork
土曜日にfood,fork
土曜日にフォーク,fork
土曜日にsilverware,fork
朝のilverware,fork
月曜日cutlery,fork
土曜日にdiining,fork
旅行のsilverware,fork
foodのの予約,fork
