text,label
beard,mustache
face,mustache
hair,mustache
lumberjack,mustache
shave,mustache
walrus,mustache
whiskers,mustache
mustache,mustache
beard üben,mustache
face üben,mustache
hair üben,mustache
lumberjack üben,mustache
shave üben,mustache
walrus üben,mustache
whiskers üben,mustache
mustache üben,mustache
beard heute,mustache
face heute,mustache
hair heute,mustache
lumberjack heute,mustache
shave heute,mustache
walrus heute,mustache
whiskers heute,mustache
mustache heute,mustache
beard morgen,mustache
face morgen,mustache
hair morgen,mustache
lumberjack morgen,mustache
shave morgen,mustache
walrus morgen,mustache
whiskers morgen,mustache
mustache morgen,mustache
beard erledigen,mustache
face erledigen,mustache
hair erledigen,mustache
lumberjack erledigen,mustache
shave erledigen,mustache
walrus erledigen,mustache
whiskers erledigen,mustache
mustache erledigen,mustache
beard morgens,mustache
face morgens,mustache
hair morgens,mustache
lumberjack morgens,mustache
shave morgens,mustache
walrus morgens,mustache
whiskers morgens,mustache
mustache morgens,mustache
neuen beard üben,mustache
neuen face üben,mustache
neuen hair üben,mustache
neuen lumberjack üben,mustache
neuen shave üben,mustache
neuen walrus üben,mustache
neuen whiskers üben,mustache
whiskeers morgens,mustache
sahve morgens,mustache
hir heute,mustache
neuen facee üben,mustache
whisekrs üben,mustache
