text,label
черный флаг,flag
страна,flag
уведомить,flag
столб,flag
отчет,flag
символ,flag
размахивая,flag
символ черного флага на столбе,flag
Тема пиратского корабля с черным флагом,flag
флаг страны развевается на шесте,flag
национальный флаг страны,flag
уведомление помечено для рассмотрения,flag
"отметить уведомление, привлекающее внимание",flag
уведомление о флаге для элемента,flag
флажок уведомления в сообщении,flag
уведомить с помощью флажка,flag
помечен для уведомления команды,flag
флаг на высоком металлическом шесте,flag
столб с флагом у входа,flag
отчет помечен на модерацию,flag
пометить отчет на рассмотрение,flag
флаг как символ страны,flag
"символ, изображенный на флаге",flag
развевающийся флаг на ветру,flag
флаг развевается на ветру,flag
национальный флаг развевается на высоком шесте,flag
"красный флажок, указывающий на проблему",flag
флаг установлен на вершине горы,flag
клетчатый флаг на финише гонки,flag
значок флага для обозначения важного контента,flag
пиратский черный флаг на мачте корабля,flag
флаг страны в холле отеля,flag
"пометить отчет, чтобы уведомить администратора",flag
маленький флажок на отметке лунки поля для гольфа,flag
Флаг ООН развевается возле штаб-квартиры,flag
Мне нужен значок флажка для кнопки «Пожаловаться».,flag
добавить символ флага в систему уведомлений,flag
показать флаг для выбора страны,flag
"используйте значок флага, чтобы отметить важные элементы",flag
Флаг страны развевается на ветру,flag
помеченный элемент уведомления,flag
повтор помечен для проверки,flag
развевающийся флаг на шесте,flag
спортивный вымпел висит на стене,flag
"широкий баннер, висящий через дорогу",flag
закладка торчит из романа,flag
"финишная лента, натянутая по всей дорожке",flag
"сигнальный флаг, которым размахивает официальное лицо гонки",flag
"бирка-ярлык, прикрепленная к товару",flag
