text,label
butt,peach
fruit,peach
peach,peach
pit,peach
stone,peach
commencer butt,peach
commencer fruit,peach
commencer peach,peach
commencer pit,peach
commencer stone,peach
remplacer le butt,peach
remplacer le fruit,peach
remplacer le peach,peach
remplacer le pit,peach
remplacer le stone,peach
butt pour le voyage,peach
fruit pour le voyage,peach
peach pour le voyage,peach
pit pour le voyage,peach
stone pour le voyage,peach
butt pour samedi,peach
fruit pour samedi,peach
peach pour samedi,peach
pit pour samedi,peach
stone pour samedi,peach
butt après le travail,peach
fruit après le travail,peach
peach après le travail,peach
pit après le travail,peach
stone après le travail,peach
finir butt,peach
finir fruit,peach
finir peach,peach
finir pit,peach
finir stone,peach
butt pour les enfants,peach
fruit pour les enfants,peach
peach pour les enfants,peach
pit pour les enfants,peach
stone pour les enfants,peach
butt lundi,peach
fruit lundi,peach
peach lundi,peach
pit lundi,peach
stone lundi,peach
remplacer butt en ligne,peach
remplacer fruit en ligne,peach
remplacer peach en ligne,peach
remplacer pit en ligne,peach
remplacer stone en ligne,peach
butt hebdomadaire,peach
fruit hebdomadaire,peach
peach hebdomadaire,peach
pit hebdomadaire,peach
stone hebdomadaire,peach
fruit luundi,peach
peach pour l voyage,peach
fruit arpès le travail,peach
fruit hebdomadaie,peach
apprendre butt,peach
