text,label
butt,peach
fruit,peach
peach,peach
pit,peach
stone,peach
butt bald zurückgeben,peach
fruit bald zurückgeben,peach
peach bald zurückgeben,peach
pit bald zurückgeben,peach
stone bald zurückgeben,peach
butt für die Reise,peach
fruit für die Reise,peach
peach für die Reise,peach
pit für die Reise,peach
stone für die Reise,peach
butt erledigen,peach
fruit erledigen,peach
peach erledigen,peach
pit erledigen,peach
stone erledigen,peach
butt Termin,peach
fruit Termin,peach
peach Termin,peach
pit Termin,peach
stone Termin,peach
butt zurückgeben,peach
fruit zurückgeben,peach
peach zurückgeben,peach
pit zurückgeben,peach
stone zurückgeben,peach
wöchentlich butt,peach
wöchentlich fruit,peach
wöchentlich peach,peach
wöchentlich pit,peach
wöchentlich stone,peach
butt am Wochenende,peach
fruit am Wochenende,peach
peach am Wochenende,peach
pit am Wochenende,peach
stone am Wochenende,peach
butt am Montag,peach
fruit am Montag,peach
peach am Montag,peach
pit am Montag,peach
stone am Montag,peach
neuen butt zurückgeben,peach
neuen fruit zurückgeben,peach
neuen peach zurückgeben,peach
neuen pit zurückgeben,peach
neuen stone zurückgeben,peach
butt heute,peach
fruit heute,peach
peach heute,peach
pit heute,peach
stone heute,peach
stone am Mnotag,peach
peeach für die Reise,peach
stone am Wochenened,peach
pecah für die Reise,peach
frruit erledigen,peach
