text,label
bird,turkey
チキン,turkey
meal,turkey
meat,turkey
poultry,turkey
seasonal,turkey
thanksgiving,turkey
turkey,turkey
明日bird,turkey
明日チキン,turkey
明日meal,turkey
明日meat,turkey
明日poultry,turkey
明日seasonal,turkey
明日thanksgiving,turkey
明日turkey,turkey
子供用のbird,turkey
子供用のチキン,turkey
子供用のmeal,turkey
子供用のmeat,turkey
子供用のpoultry,turkey
子供用のseasonal,turkey
子供用のthanksgiving,turkey
子供用のturkey,turkey
毎週のbird,turkey
毎週のチキン,turkey
毎週のmeal,turkey
毎週のmeat,turkey
毎週のpoultry,turkey
毎週のseasonal,turkey
毎週のthanksgiving,turkey
毎週のturkey,turkey
birdは今日,turkey
チキンは今日,turkey
mealは今日,turkey
meatは今日,turkey
poultryは今日,turkey
seasonalは今日,turkey
thanksgivingは今日,turkey
turkeyは今日,turkey
月曜日にbird,turkey
月曜日にチキン,turkey
月曜日にmeal,turkey
月曜日にmeat,turkey
月曜日にpoultry,turkey
月曜日にseasonal,turkey
月曜日にthanksgiving,turkey
月曜日にturkey,turkey
土曜日にbird,turkey
土曜日にチキン,turkey
土曜日にmeal,turkey
土曜日にmeat,turkey
土曜日にpoultry,turkey
土曜日にseasonal,turkey
土曜日にthanksgiving,turkey
子供供用のthanksgiving,turkey
月曜日にthaanksgiving,turkey
明日pooultry,turkey
月曜日にbbird,turkey
明日thankksgiving,turkey
