text,label
брат-вурст,sausage
чоризо,sausage
франкфуртер,sausage
сосиска,sausage
хот-дог,sausage
хот-дог,sausage
кильбаса,sausage
кошерный,sausage
пепперони,sausage
польская,sausage
венская,sausage
сосиска,sausage
брат-вурст на гриле на барбекю,sausage
брат-вурст в булочке,sausage
сосиска на завтрак с яичницей,sausage
тарелка завтрака с сосиской и беконом,sausage
чоризо со специями из паприки,sausage
чоризо нарезано на колбасной доске,sausage
франкфуртер в булочке у уличного лотка,sausage
франкфуртер отварен в воде,sausage
сосиска с горчицей,sausage
жареный франкфуртер на бейсбольном стадионе,sausage
хот-дог с кетчупом и горчицей,sausage
хот-дог на летнем барбекю,sausage
хот-дог с огурцами и луком,sausage
палатка хот-догов на бейсболе,sausage
кильбаса польская копчёная нарезана,sausage
кильбаса на гриле с квашеной капустой,sausage
кошерная говяжья сосиска натуральная,sausage
кошерный хот-дог без свинины,sausage
пепперони начинка для пиццы,sausage
ломтики пепперони на лепёшке,sausage
польская колбаса с горчицей на рынке,sausage
польская кильбаса в борще,sausage
венская сосиска в консервной банке,sausage
коктейльная сосиска в венском стиле,sausage
сосиска на палочке на ярмарке,sausage
сосиска в форме таксы,sausage
жареный брат-вурст на летнем барбекю,sausage
сосиски-звенья рядом с оладьями на завтрак,sausage
острое чоризо на колбасной доске,sausage
сосиска хот-дог в булочке с жёлтой горчицей,sausage
ломтики пепперони на пицце,sausage
копчёная кильбаса в польском гастрономе,sausage
колбаса в тесте из пекарни,sausage
гирлянда сосисок у мясника,sausage
консервированная венская сосиска для кемпинга,sausage
сосиска жарится на сковороде в масле,sausage
жареный бравурст на барбекю,sausage
сососки-звенья рядом с оладьями,sausage
хот-одг с горчицей в булочке,sausage
ломтики пеперони на пицце,sausage
котлета говядины на решётке гриля,sausage
полосы бекона на сковородке,sausage
стейк говядины на разделочной доске,sausage
куриная ножка на гриле с зеленью,sausage
фрикаделька в томатном соусе на спагетти,sausage
ломтики салями на колбасной тарелке,sausage
