text,label
bratwurst,sausage
breakfast,sausage
chorizo,sausage
frankfurt,sausage
frankfurter,sausage
hot dog,sausage
hotdog,sausage
kielbasa,sausage
kosher,sausage
pepperoni,sausage
polish,sausage
vienna,sausage
weiner,sausage
sausage,sausage
夜のbratwurst,sausage
夜のbreakfast,sausage
夜のchorizo,sausage
夜のfrankfurt,sausage
夜のfrankfurter,sausage
夜のhot dog,sausage
夜のhotdog,sausage
夜のkielbasa,sausage
夜のkosher,sausage
夜のpepperoni,sausage
夜のpolish,sausage
夜のvienna,sausage
夜のweiner,sausage
夜のsausage,sausage
月曜日にbratwurst,sausage
月曜日にbreakfast,sausage
月曜日にchorizo,sausage
月曜日にfrankfurt,sausage
月曜日にfrankfurter,sausage
月曜日にhot dog,sausage
月曜日にhotdog,sausage
月曜日にkielbasa,sausage
月曜日にkosher,sausage
月曜日にpepperoni,sausage
月曜日にpolish,sausage
月曜日にvienna,sausage
月曜日にweiner,sausage
月曜日にsausage,sausage
子供用のbratwurst,sausage
子供用のbreakfast,sausage
子供用のchorizo,sausage
子供用のfrankfurt,sausage
子供用のfrankfurter,sausage
子供用のhot dog,sausage
子供用のhotdog,sausage
子供用のkielbasa,sausage
子供用のkosher,sausage
子供用のpepperoni,sausage
子供用のpolish,sausage
子供用のvienna,sausage
子供用のweiner,sausage
夜のbreakfat,sausage
月曜日ににsausage,sausage
夜wのeiner,sausage
子供用のweeiner,sausage
夜のbratwursst,sausage
