text,label
Empty Document,file
cv,file
document,file
new,file
page,file
page facing up,file
pdf,file
resume,file
ファイル,file
旅行用のEmpty Document,file
旅行用のcv,file
旅行用のdocument,file
旅行用のnew,file
旅行用のpage,file
旅行用のpage facing up,file
旅行用のpdf,file
旅行用のresume,file
旅行用のファイル,file
Empty Documentを取りに行く,file
cvを取りに行く,file
documentを取りに行く,file
newを取りに行く,file
pageを取りに行く,file
page facing upを取りに行く,file
pdfを取りに行く,file
resumeを取りに行く,file
ファイルを取りに行く,file
そろそろEmpty Document,file
そろそろcv,file
そろそろdocument,file
そろそろnew,file
そろそろpage,file
そろそろpage facing up,file
そろそろpdf,file
そろそろresume,file
そろそろファイル,file
夜のEmpty Document,file
夜のcv,file
夜のdocument,file
夜のnew,file
夜のpage,file
夜のpage facing up,file
夜のpdf,file
夜のresume,file
夜のファイル,file
Empty Documentを始める,file
cvを始める,file
documentを始める,file
newを始める,file
pageを始める,file
page facing upを始める,file
pdfを始める,file
resumeを始める,file
ファイルを始める,file
新しいEmpty Documentを取りに行く,file
cvvを取りに行く,file
旅行用のEmpty Docmuent,file
旅行用のdoucment,file
そろそろpage facng up,file
旅行用用のnew,file
