text,label
motorbike,moped
scooter,moped
food delivery on moped scooter,moped
courier delivery by moped,moped
motorbike for city commute,moped
lightweight motorbike,moped
scooter parked on street,moped
electric scooter for urban travel,moped
small two-wheeled motor scooter,moped
food delivery driver on moped,moped
urban commuter scooter in city,moped
moped with cargo box on back,moped
electric moped for eco-friendly travel,moped
scooter weaving through traffic,moped
vespa-style motorized scooter,moped
delivery app icon using moped,moped
moped parked outside restaurant,moped
affordable city transport scooter,moped
moepd delivery,moped
scootr city,moped
delivrey moped,moped
motrobike scooter,moped
moped,moped
vespa,moped
motor scooter,moped
ride the moped to work today,moped
charge the electric moped overnight,moped
get the moped serviced this week,moped
renew the moped insurance,moped
buy a helmet for the moped,moped
park the moped near the entrance,moped
fill up the moped with gas,moped
register the new moped at the DMV,moped
change the moped oil this weekend,moped
lock the moped before going inside,moped
moped service appointment Thursday morning,moped
moped insurance renewal due next month,moped
new moped battery arriving this week,moped
moped commute instead of driving tomorrow,moped
scooter ride to the farmers market Saturday,moped
moped cover for the rainy season,moped
vespa rental for the vacation in Italy,moped
moped parking pass for the campus,moped
charge moped,moped
moped service,moped
lock moped,moped
moped gas,moped
ride scooter,moped
the moped won't start this morning,moped
need to get the scooter fixed soon,moped
moped is cheaper than driving to work,moped
thinking about getting an electric moped,moped
the moped mirror is cracked need a new one,moped
chrage the mopd tonight,moped
moepd service appoinment,moped
rdie the scootr to work,moped
mopde insurance renweal,moped
replace the moped brake pads,moped
check moped tire pressure this morning,moped
take the moped for a test ride,moped
