text,label
animal,monkey
banana,monkey
fauna,monkey
mammal,monkey
monke,monkey
monkey,monkey
tail,monkey
animal morgens,monkey
banana morgens,monkey
fauna morgens,monkey
mammal morgens,monkey
monke morgens,monkey
monkey morgens,monkey
tail morgens,monkey
animal im Laden vorbereiten,monkey
banana im Laden vorbereiten,monkey
fauna im Laden vorbereiten,monkey
mammal im Laden vorbereiten,monkey
monke im Laden vorbereiten,monkey
monkey im Laden vorbereiten,monkey
tail im Laden vorbereiten,monkey
animal erledigen,monkey
banana erledigen,monkey
fauna erledigen,monkey
mammal erledigen,monkey
monke erledigen,monkey
monkey erledigen,monkey
tail erledigen,monkey
mit animal anfangen,monkey
mit banana anfangen,monkey
mit fauna anfangen,monkey
mit mammal anfangen,monkey
mit monke anfangen,monkey
mit monkey anfangen,monkey
mit tail anfangen,monkey
animal abends,monkey
banana abends,monkey
fauna abends,monkey
mammal abends,monkey
monke abends,monkey
monkey abends,monkey
tail abends,monkey
animal Termin,monkey
banana Termin,monkey
fauna Termin,monkey
mammal Termin,monkey
monke Termin,monkey
monkey Termin,monkey
tail Termin,monkey
animal morgen,monkey
banana morgen,monkey
fauna morgen,monkey
mammal morgen,monkey
monke morgen,monkey
monkey morgen,monkey
mammal erledigeen,monkey
monkey abennds,monkey
fauna im Laden vobrereiten,monkey
banana mogren,monkey
mitt monke anfangen,monkey
