text,label
animal,monkey
banana,monkey
fauna,monkey
mammal,monkey
monke,monkey
monkey,monkey
tail,monkey
animal ce week-end,monkey
banana ce week-end,monkey
fauna ce week-end,monkey
mammal ce week-end,monkey
monke ce week-end,monkey
monkey ce week-end,monkey
tail ce week-end,monkey
animal hebdomadaire,monkey
banana hebdomadaire,monkey
fauna hebdomadaire,monkey
mammal hebdomadaire,monkey
monke hebdomadaire,monkey
monkey hebdomadaire,monkey
tail hebdomadaire,monkey
animal aujourd'hui,monkey
banana aujourd'hui,monkey
fauna aujourd'hui,monkey
mammal aujourd'hui,monkey
monke aujourd'hui,monkey
monkey aujourd'hui,monkey
tail aujourd'hui,monkey
nouveau animal,monkey
nouveau banana,monkey
nouveau fauna,monkey
nouveau mammal,monkey
nouveau monke,monkey
nouveau monkey,monkey
nouveau tail,monkey
animal le matin,monkey
banana le matin,monkey
fauna le matin,monkey
mammal le matin,monkey
monke le matin,monkey
monkey le matin,monkey
tail le matin,monkey
organiser animal bientôt,monkey
organiser banana bientôt,monkey
organiser fauna bientôt,monkey
organiser mammal bientôt,monkey
organiser monke bientôt,monkey
organiser monkey bientôt,monkey
organiser tail bientôt,monkey
organiser le animal,monkey
organiser le banana,monkey
organiser le fauna,monkey
organiser le mammal,monkey
organiser le monke,monkey
organiser le monkey,monkey
nouveaau tail,monkey
organiser animal bintôt,monkey
animal aujourrd'hui,monkey
organiser monkey bienôt,monkey
animl ce week-end,monkey
