text,label
animal,monkey
banana,monkey
fauna,monkey
mammal,monkey
monke,monkey
monkey,monkey
tail,monkey
animal por la mañana,monkey
banana por la mañana,monkey
fauna por la mañana,monkey
mammal por la mañana,monkey
monke por la mañana,monkey
monkey por la mañana,monkey
tail por la mañana,monkey
planear animal en línea,monkey
planear banana en línea,monkey
planear fauna en línea,monkey
planear mammal en línea,monkey
planear monke en línea,monkey
planear monkey en línea,monkey
planear tail en línea,monkey
animal este fin de semana,monkey
banana este fin de semana,monkey
fauna este fin de semana,monkey
mammal este fin de semana,monkey
monke este fin de semana,monkey
monkey este fin de semana,monkey
tail este fin de semana,monkey
animal para el viaje,monkey
banana para el viaje,monkey
fauna para el viaje,monkey
mammal para el viaje,monkey
monke para el viaje,monkey
monkey para el viaje,monkey
tail para el viaje,monkey
animal para el sábado,monkey
banana para el sábado,monkey
fauna para el sábado,monkey
mammal para el sábado,monkey
monke para el sábado,monkey
monkey para el sábado,monkey
tail para el sábado,monkey
animal mañana,monkey
banana mañana,monkey
fauna mañana,monkey
mammal mañana,monkey
monke mañana,monkey
monkey mañana,monkey
tail mañana,monkey
animal cita,monkey
banana cita,monkey
fauna cita,monkey
mammal cita,monkey
monke cita,monkey
monkey cita,monkey
tail para el vijae,monkey
taill para el sábado,monkey
annimal,monkey
bannaa cita,monkey
empezar animal,monkey
