text,label
berry,blueberries
bilberry,blueberries
blue,blueberries
blueberries,blueberries
blueberry,blueberries
juice,blueberries
berry erledigen,blueberries
bilberry erledigen,blueberries
blue erledigen,blueberries
blueberries erledigen,blueberries
blueberry erledigen,blueberries
juice erledigen,blueberries
berry am Montag,blueberries
bilberry am Montag,blueberries
blue am Montag,blueberries
blueberries am Montag,blueberries
blueberry am Montag,blueberries
juice am Montag,blueberries
berry für die Kinder,blueberries
bilberry für die Kinder,blueberries
blue für die Kinder,blueberries
blueberries für die Kinder,blueberries
blueberry für die Kinder,blueberries
juice für die Kinder,blueberries
berry für Samstag,blueberries
bilberry für Samstag,blueberries
blue für Samstag,blueberries
blueberries für Samstag,blueberries
blueberry für Samstag,blueberries
juice für Samstag,blueberries
berry im Laden zurückgeben,blueberries
bilberry im Laden zurückgeben,blueberries
blue im Laden zurückgeben,blueberries
blueberries im Laden zurückgeben,blueberries
blueberry im Laden zurückgeben,blueberries
juice im Laden zurückgeben,blueberries
berry nicht vergessen,blueberries
bilberry nicht vergessen,blueberries
blue nicht vergessen,blueberries
blueberries nicht vergessen,blueberries
blueberry nicht vergessen,blueberries
juice nicht vergessen,blueberries
mit berry anfangen,blueberries
mit bilberry anfangen,blueberries
mit blue anfangen,blueberries
mit blueberries anfangen,blueberries
mit blueberry anfangen,blueberries
mit juice anfangen,blueberries
berry nach der Arbeit,blueberries
bilberry nach der Arbeit,blueberries
blue nach der Arbeit,blueberries
blueberries nach der Arbeit,blueberries
blueberry nach der Arbeit,blueberries
juice nach der Arbeit,blueberries
berry Termin,blueberries
berry Termn,blueberries
berry errledigen,blueberries
juice für Saamstag,blueberries
berry am Monttag,blueberries
bilberry im Laden zurüückgeben,blueberries
