text,label
ベリー,blueberries
bilberry,blueberries
blue,blueberries
blueberries,blueberries
blueberry,blueberries
juice,blueberries
ベリーをオンラインで買う,blueberries
bilberryをオンラインで買う,blueberries
blueをオンラインで買う,blueberries
blueberriesをオンラインで買う,blueberries
blueberryをオンラインで買う,blueberries
juiceをオンラインで買う,blueberries
朝のベリー,blueberries
朝のbilberry,blueberries
朝のblue,blueberries
朝のblueberries,blueberries
朝のblueberry,blueberries
朝のjuice,blueberries
子供用のベリー,blueberries
子供用のbilberry,blueberries
子供用のblue,blueberries
子供用のblueberries,blueberries
子供用のblueberry,blueberries
子供用のjuice,blueberries
仕事の後にベリー,blueberries
仕事の後にbilberry,blueberries
仕事の後にblue,blueberries
仕事の後にblueberries,blueberries
仕事の後にblueberry,blueberries
仕事の後にjuice,blueberries
旅行用のベリー,blueberries
旅行用のbilberry,blueberries
旅行用のblue,blueberries
旅行用のblueberries,blueberries
旅行用のblueberry,blueberries
旅行用のjuice,blueberries
週末にベリー,blueberries
週末にbilberry,blueberries
週末にblue,blueberries
週末にblueberries,blueberries
週末にblueberry,blueberries
週末にjuice,blueberries
そろそろベリー,blueberries
そろそろbilberry,blueberries
そろそろblue,blueberries
そろそろblueberries,blueberries
そろそろblueberry,blueberries
そろそろjuice,blueberries
ベリーは今日,blueberries
bilberryは今日,blueberries
blueは今日,blueberries
blueberriesは今日,blueberries
blueberryは今日,blueberries
juiceは今日,blueberries
新しいベリーに申し込む,blueberries
子供用ののベリー,blueberries
朝のbleuberries,blueberries
bleをオンラインで買う,blueberries
朝のujice,blueberries
旅行用のbilbery,blueberries
