text,label
baseball,sportsball
basketball,sportsball
football,sportsball
sports,sportsball
sportsball,sportsball
baseball morgen,sportsball
basketball morgen,sportsball
football morgen,sportsball
sports morgen,sportsball
sportsball morgen,sportsball
baseball erledigen,sportsball
basketball erledigen,sportsball
football erledigen,sportsball
sports erledigen,sportsball
sportsball erledigen,sportsball
baseball für die Kinder,sportsball
basketball für die Kinder,sportsball
football für die Kinder,sportsball
sports für die Kinder,sportsball
sportsball für die Kinder,sportsball
baseball bald besorgen,sportsball
basketball bald besorgen,sportsball
football bald besorgen,sportsball
sports bald besorgen,sportsball
sportsball bald besorgen,sportsball
baseball Termin,sportsball
basketball Termin,sportsball
football Termin,sportsball
sports Termin,sportsball
sportsball Termin,sportsball
baseball besorgen,sportsball
basketball besorgen,sportsball
football besorgen,sportsball
sports besorgen,sportsball
sportsball besorgen,sportsball
wöchentlich baseball,sportsball
wöchentlich basketball,sportsball
wöchentlich football,sportsball
wöchentlich sports,sportsball
wöchentlich sportsball,sportsball
baseball am Montag,sportsball
basketball am Montag,sportsball
football am Montag,sportsball
sports am Montag,sportsball
sportsball am Montag,sportsball
baseball nicht vergessen,sportsball
basketball nicht vergessen,sportsball
football nicht vergessen,sportsball
sports nicht vergessen,sportsball
sportsball nicht vergessen,sportsball
baseball online besorgen,sportsball
basketball online besorgen,sportsball
football online besorgen,sportsball
sports online besorgen,sportsball
sportsball online besorgen,sportsball
sporsball nicht vergessen,sportsball
wöchentlich spports,sportsball
sportsball nicht vegressen,sportsball
sports am Monttag,sportsball
footbal online besorgen,sportsball
