text,label
якорь,anchor
швартовка,anchor
лодка,anchor
причал,anchor
вставить,anchor
ссылка,anchor
морской,anchor
пришвартовать,anchor
порт,anchor
закрепить,anchor
корабль,anchor
бросить якорь в гавани,anchor
корабельный якорь удерживает судно на месте,anchor
место швартовки в марине для лодки,anchor
встать на якорь у причала на ночь,anchor
лодка закреплена якорем,anchor
якорь для парусной лодки,anchor
поставить лодку на якорь у причала,anchor
пришвартовать судно и опустить якорь,anchor
вставить якорный элемент в HTML,anchor
якорный тег встроен в веб-страницу,anchor
якорная ссылка ведёт к разделу,anchor
html тег якорной ссылки,anchor
символ морского якоря на значке,anchor
якорь используется в морском деле,anchor
пришвартовать лодку на якоре,anchor
встать на якорь в бухте,anchor
якорь опущен у входа в порт,anchor
портовый якорь для судна,anchor
закрепить лодку якорем на месте,anchor
закрепить судно якорем,anchor
корабельный якорь опущен для удержания позиции,anchor
якорь на носу корабля,anchor
якорь как морской инструмент,anchor
якорь как инструмент моряка,anchor
тяжёлый железный якорь опущен на морское дно,anchor
символ якоря на татуировке моряка,anchor
корабельный якорь с цепью у причала,anchor
якорь удерживает судно во время шторма,anchor
эмблема якоря для морского клуба,anchor
закрепить лодку в порту,anchor
поставить судно на якорь в бухте,anchor
якорный канат и цепь,anchor
морская швартовка судна,anchor
значок якоря для навигации,anchor
вставить ссылку на раздел страницы,anchor
иконка якорной ссылки в интерфейсе,anchor
якорная метка в html,anchor
тег якорной ссылки,anchor
закрепить якрь у причала,anchor
швартовка лодки в марине,anchor
бросить якорь возле пирса,anchor
припарковать машину у порта,anchor
привязать буй к лодке,anchor
морской компас на карте,anchor
спасательный круг на палубе,anchor
парусник в открытом море,anchor
маяк у береговой линии,anchor
узел для швартовки,anchor
