text,label
anchor,anchor
berth,anchor
boat,anchor
dock,anchor
embed,anchor
link,anchor
maritime,anchor
moor,anchor
port,anchor
secure,anchor
ship,anchor
anchor demain,anchor
berth demain,anchor
boat demain,anchor
dock demain,anchor
embed demain,anchor
link demain,anchor
maritime demain,anchor
moor demain,anchor
port demain,anchor
secure demain,anchor
ship demain,anchor
commencer anchor,anchor
commencer berth,anchor
commencer boat,anchor
commencer dock,anchor
commencer embed,anchor
commencer link,anchor
commencer maritime,anchor
commencer moor,anchor
commencer port,anchor
commencer secure,anchor
commencer ship,anchor
anchor ce week-end,anchor
berth ce week-end,anchor
boat ce week-end,anchor
dock ce week-end,anchor
embed ce week-end,anchor
link ce week-end,anchor
maritime ce week-end,anchor
moor ce week-end,anchor
port ce week-end,anchor
secure ce week-end,anchor
ship ce week-end,anchor
anchor le matin,anchor
berth le matin,anchor
boat le matin,anchor
dock le matin,anchor
embed le matin,anchor
link le matin,anchor
maritime le matin,anchor
moor le matin,anchor
port le matin,anchor
secure le matin,anchor
ship le matin,anchor
mooor le matin,anchor
shiip le matin,anchor
prt ce week-end,anchor
commenecr boat,anchor
link deman,anchor
