text,label
archive,cabinet-filing
cabinet,cabinet-filing
ファイル,cabinet-filing
file cabinet,cabinet-filing
files,cabinet-filing
filing,cabinet-filing
records,cabinet-filing
register,cabinet-filing
storage,cabinet-filing
cabinet filing,cabinet-filing
夜のarchive,cabinet-filing
夜のcabinet,cabinet-filing
夜のファイル,cabinet-filing
夜のfile cabinet,cabinet-filing
夜のfiles,cabinet-filing
夜のfiling,cabinet-filing
夜のrecords,cabinet-filing
夜のregister,cabinet-filing
夜のstorage,cabinet-filing
夜のcabinet filing,cabinet-filing
archiveを買う,cabinet-filing
cabinetを買う,cabinet-filing
ファイルを買う,cabinet-filing
file cabinetを買う,cabinet-filing
filesを買う,cabinet-filing
filingを買う,cabinet-filing
recordsを買う,cabinet-filing
registerを買う,cabinet-filing
storageを買う,cabinet-filing
cabinet filingを買う,cabinet-filing
旅行用のarchive,cabinet-filing
旅行用のcabinet,cabinet-filing
旅行用のファイル,cabinet-filing
旅行用のfile cabinet,cabinet-filing
旅行用のfiles,cabinet-filing
旅行用のfiling,cabinet-filing
旅行用のrecords,cabinet-filing
旅行用のregister,cabinet-filing
旅行用のstorage,cabinet-filing
旅行用のcabinet filing,cabinet-filing
週末にarchive,cabinet-filing
週末にcabinet,cabinet-filing
週末にファイル,cabinet-filing
週末にfile cabinet,cabinet-filing
週末にfiles,cabinet-filing
週末にfiling,cabinet-filing
週末にrecords,cabinet-filing
週末にregister,cabinet-filing
週末にstorage,cabinet-filing
週末にcabinet filing,cabinet-filing
archiveを忘れないで,cabinet-filing
cabinetを忘れないで,cabinet-filing
ファイルを忘れないで,cabinet-filing
file cabinetを忘れないで,cabinet-filing
filesを忘れないで,cabinet-filing
旅行用のiles,cabinet-filing
fie cabinetを買う,cabinet-filing
stroage,cabinet-filing
週末にcabiinet filing,cabinet-filing
旅行用のcaibnet,cabinet-filing
