text,label
archive,cabinet-filing
cabinet,cabinet-filing
file,cabinet-filing
file cabinet,cabinet-filing
files,cabinet-filing
filing,cabinet-filing
records,cabinet-filing
register,cabinet-filing
storage,cabinet-filing
cabinet filing,cabinet-filing
archive ce week-end,cabinet-filing
cabinet ce week-end,cabinet-filing
file ce week-end,cabinet-filing
file cabinet ce week-end,cabinet-filing
files ce week-end,cabinet-filing
filing ce week-end,cabinet-filing
records ce week-end,cabinet-filing
register ce week-end,cabinet-filing
storage ce week-end,cabinet-filing
cabinet filing ce week-end,cabinet-filing
archive rendez-vous,cabinet-filing
cabinet rendez-vous,cabinet-filing
file rendez-vous,cabinet-filing
file cabinet rendez-vous,cabinet-filing
files rendez-vous,cabinet-filing
filing rendez-vous,cabinet-filing
records rendez-vous,cabinet-filing
register rendez-vous,cabinet-filing
storage rendez-vous,cabinet-filing
cabinet filing rendez-vous,cabinet-filing
installer archive bientôt,cabinet-filing
installer cabinet bientôt,cabinet-filing
installer file bientôt,cabinet-filing
installer file cabinet bientôt,cabinet-filing
installer files bientôt,cabinet-filing
installer filing bientôt,cabinet-filing
installer records bientôt,cabinet-filing
installer register bientôt,cabinet-filing
installer storage bientôt,cabinet-filing
installer cabinet filing bientôt,cabinet-filing
archive lundi,cabinet-filing
cabinet lundi,cabinet-filing
file lundi,cabinet-filing
file cabinet lundi,cabinet-filing
files lundi,cabinet-filing
filing lundi,cabinet-filing
records lundi,cabinet-filing
register lundi,cabinet-filing
storage lundi,cabinet-filing
cabinet filing lundi,cabinet-filing
commencer archive,cabinet-filing
commencer cabinet,cabinet-filing
commencer file,cabinet-filing
commencer file cabinet,cabinet-filing
commencer files,cabinet-filing
commeencer archive,cabinet-filing
fil ce week-end,cabinet-filing
regisster rendez-vous,cabinet-filing
archve ce week-end,cabinet-filing
cainet lundi,cabinet-filing
