text,label
птичий,bird
перо,bird
домашняя птица,bird
твит,bird
крыло,bird
птичий грипп — новости,bird
понаблюдать за птицами,bird
найти перо на тропе,bird
приготовить домашнюю птицу на ужин,bird
написать твит о событии,bird
изучить анатомию крыла птицы,bird
Наблюдать за птицами в парке,bird
Кормить птиц в саду,bird
Установить кормушку для птиц,bird
Определять птиц на тропе,bird
Экскурсия по наблюдению за птицами на рассвете,bird
Построить скворечник,bird
Фотографировать редких птиц,bird
Посещение птичьего заповедника,bird
Вступить в клуб наблюдателей за птицами,bird
Люблю наблюдать за птицами по утрам,bird
В саду появилась необычная птица,bird
Давай понаблюдаем за птицами в эти выходные,bird
Эта птица поёт всё утро,bird
Наблюдение за птцами в парке,bird
Кормить прдиц в саду,bird
Установть кормушку для птиц,bird
Опредлять птиц на тропе,bird
Наблюдение за летучими мышами в сумерках,bird
Стрекоза у пруда,bird
Наблюдение за бабочками,bird
Кормить уток у пруда,bird
Белка в саду,bird
Кот в округе,bird
Коллекция фотографий птичьих видов,bird
Пополнить кормушку для птиц утром,bird
Поделки из перьев для детей,bird
Рецепт запечённой птицы на воскресенье,bird
Твит запланирован на день запуска,bird
Острый соус к крылышкам на день игры,bird
