text,label
avian,bird
bird,bird
feather,bird
fowl,bird
tweet,bird
wing,bird
avianを終わらせる,bird
birdを終わらせる,bird
featherを終わらせる,bird
fowlを終わらせる,bird
tweetを終わらせる,bird
wingを終わらせる,bird
土曜日にavian,bird
土曜日にbird,bird
土曜日にfeather,bird
土曜日にfowl,bird
土曜日にtweet,bird
土曜日にwing,bird
仕事の後にavian,bird
仕事の後にbird,bird
仕事の後にfeather,bird
仕事の後にfowl,bird
仕事の後にtweet,bird
仕事の後にwing,bird
avianを始める,bird
birdを始める,bird
featherを始める,bird
fowlを始める,bird
tweetを始める,bird
wingを始める,bird
毎週のavian,bird
毎週のbird,bird
毎週のfeather,bird
毎週のfowl,bird
毎週のtweet,bird
毎週のwing,bird
avianを忘れないで,bird
birdを忘れないで,bird
featherを忘れないで,bird
fowlを忘れないで,bird
tweetを忘れないで,bird
wingを忘れないで,bird
夜のavian,bird
夜のbird,bird
夜のfeather,bird
夜のfowl,bird
夜のtweet,bird
夜のwing,bird
子供用のavian,bird
子供用のbird,bird
子供用のfeather,bird
子供用のfowl,bird
子供用のtweet,bird
子供用のwing,bird
avianの予約,bird
wignを終わらせる,bird
夜のteet,bird
birdを忘れなないで,bird
子供用のwteet,bird
winを終わらせる,bird
