text,label
beverage,coffee-pot
breakfast,coffee-pot
brew,coffee-pot
cafe,coffee-pot
carafe,coffee-pot
drink,coffee-pot
morning,coffee-pot
コーヒー,coffee-pot
ポット,coffee-pot
coffee pot,coffee-pot
子供用のbeverage,coffee-pot
子供用のbreakfast,coffee-pot
子供用のbrew,coffee-pot
子供用のcafe,coffee-pot
子供用のcarafe,coffee-pot
子供用のdrink,coffee-pot
子供用のmorning,coffee-pot
子供用のコーヒー,coffee-pot
子供用のポット,coffee-pot
子供用のcoffee pot,coffee-pot
そろそろbeverage,coffee-pot
そろそろbreakfast,coffee-pot
そろそろbrew,coffee-pot
そろそろcafe,coffee-pot
そろそろcarafe,coffee-pot
そろそろdrink,coffee-pot
そろそろmorning,coffee-pot
そろそろコーヒー,coffee-pot
そろそろポット,coffee-pot
そろそろcoffee pot,coffee-pot
夜のbeverage,coffee-pot
夜のbreakfast,coffee-pot
夜のbrew,coffee-pot
夜のcafe,coffee-pot
夜のcarafe,coffee-pot
夜のdrink,coffee-pot
夜のmorning,coffee-pot
夜のコーヒー,coffee-pot
夜のポット,coffee-pot
夜のcoffee pot,coffee-pot
仕事の後にbeverage,coffee-pot
仕事の後にbreakfast,coffee-pot
仕事の後にbrew,coffee-pot
仕事の後にcafe,coffee-pot
仕事の後にcarafe,coffee-pot
仕事の後にdrink,coffee-pot
仕事の後にmorning,coffee-pot
仕事の後にコーヒー,coffee-pot
仕事の後にポット,coffee-pot
仕事の後にcoffee pot,coffee-pot
旅行用のbeverage,coffee-pot
旅行用のbreakfast,coffee-pot
旅行用のbrew,coffee-pot
旅行用のcafe,coffee-pot
旅行用のcarafe,coffee-pot
夜のコヒー,coffee-pot
仕事後にdrink,coffee-pot
子供用のcarfe,coffee-pot
旅行用用のcafe,coffee-pot
子供用のcae,coffee-pot
