text,label
beverage,coffee-pot
breakfast,coffee-pot
brew,coffee-pot
cafe,coffee-pot
carafe,coffee-pot
drink,coffee-pot
morning,coffee-pot
coffee,coffee-pot
pot,coffee-pot
coffee pot,coffee-pot
terminar beverage,coffee-pot
terminar breakfast,coffee-pot
terminar brew,coffee-pot
terminar cafe,coffee-pot
terminar carafe,coffee-pot
terminar drink,coffee-pot
terminar morning,coffee-pot
terminar coffee,coffee-pot
terminar pot,coffee-pot
terminar coffee pot,coffee-pot
beverage mañana,coffee-pot
breakfast mañana,coffee-pot
brew mañana,coffee-pot
cafe mañana,coffee-pot
carafe mañana,coffee-pot
drink mañana,coffee-pot
morning mañana,coffee-pot
coffee mañana,coffee-pot
pot mañana,coffee-pot
coffee pot mañana,coffee-pot
beverage hoy,coffee-pot
breakfast hoy,coffee-pot
brew hoy,coffee-pot
cafe hoy,coffee-pot
carafe hoy,coffee-pot
drink hoy,coffee-pot
morning hoy,coffee-pot
coffee hoy,coffee-pot
pot hoy,coffee-pot
coffee pot hoy,coffee-pot
beverage semanal,coffee-pot
breakfast semanal,coffee-pot
brew semanal,coffee-pot
cafe semanal,coffee-pot
carafe semanal,coffee-pot
drink semanal,coffee-pot
morning semanal,coffee-pot
coffee semanal,coffee-pot
pot semanal,coffee-pot
coffee pot semanal,coffee-pot
comparar beverage,coffee-pot
comparar breakfast,coffee-pot
comparar brew,coffee-pot
comparar cafe,coffee-pot
comparar carafe,coffee-pot
comparar caarafe,coffee-pot
treminar cafe,coffee-pot
dink semanal,coffee-pot
beeverage hoy,coffee-pot
pto semanal,coffee-pot
