text,label
напиток,coffee-pot
заварить,coffee-pot
кафе,coffee-pot
графин,coffee-pot
выпить,coffee-pot
утро,coffee-pot
Заказать тёплый напиток для встречи,coffee-pot
Выбор напитка для утреннего перерыва,coffee-pot
Приготовить завтрак для команды,coffee-pot
Деловой завтрак в восемь утра,coffee-pot
Заварить свежий кофе,coffee-pot
Время заваривания пятнадцать минут,coffee-pot
Встретиться в кафе за кофе,coffee-pot
Кафе открывается в семь утра,coffee-pot
Наполнить графин до прихода гостей,coffee-pot
Графин горячего кофе на столе,coffee-pot
Выпить горячий напиток утром,coffee-pot
Выпить кофе перед ранним звонком,coffee-pot
Утренний ритуал с кофе перед работой,coffee-pot
Утренний кофе готов на стойке,coffee-pot
Приготовить кофе для офиса,coffee-pot
Перерыв на кофе в десять утра,coffee-pot
Заварить декаф для послеобеденного сеанса,coffee-pot
Утренний ритуал с кофе перед поездкой,coffee-pot
Кофе во французском прессе на двоих,coffee-pot
Долить кофе на кухне,coffee-pot
Эспрессо перед длинным совещанием,coffee-pot
Кофе и завтрак на террасе,coffee-pot
Стойка с горячими напитками в переговорной,coffee-pot
Поддерживать кофе горячим во время презентации,coffee-pot
просто нужен утренний кофе чтобы работать,coffee-pot
кто сделал кофе это восхитительно,coffee-pot
кончился кофе опять серьёзно,coffee-pot
кофейник пустой пожалуйста наполни,coffee-pot
прготовить кофе для офса,coffee-pot
перырыв на кофе в десть утра,coffee-pot
заварит декаф для послеобеднго сеанса,coffee-pot
утрений ритуал с кофе перд поездкой,coffee-pot
Поставить утренний будильник на семь,coffee-pot
Добавить завтрак в еженедельный план питания,coffee-pot
Заказать напитки для кейтеринга,coffee-pot
Запланировать утренний стендап,coffee-pot
Отслеживать ежедневное потребление воды,coffee-pot
Купить кофейные зёрна в магазине,coffee-pot
beverage,coffee-pot
breakfast,coffee-pot
brew,coffee-pot
cafe,coffee-pot
carafe,coffee-pot
drink,coffee-pot
morning,coffee-pot
coffee,coffee-pot
pot,coffee-pot
coffee pot,coffee-pot
спланировать beverage скоро,coffee-pot
спланировать breakfast скоро,coffee-pot
спланировать brew скоро,coffee-pot
спланировать cafe скоро,coffee-pot
спланировать carafe скоро,coffee-pot
спланировать drink скоро,coffee-pot
