text,label
info,barcode
laser,barcode
price,barcode
scan,barcode
upc,barcode
barcode,barcode
info pour samedi,barcode
laser pour samedi,barcode
price pour samedi,barcode
scan pour samedi,barcode
upc pour samedi,barcode
barcode pour samedi,barcode
vérifier info,barcode
vérifier laser,barcode
vérifier price,barcode
vérifier scan,barcode
vérifier upc,barcode
vérifier barcode,barcode
ne pas oublier info,barcode
ne pas oublier laser,barcode
ne pas oublier price,barcode
ne pas oublier scan,barcode
ne pas oublier upc,barcode
ne pas oublier barcode,barcode
info ce week-end,barcode
laser ce week-end,barcode
price ce week-end,barcode
scan ce week-end,barcode
upc ce week-end,barcode
barcode ce week-end,barcode
info demain,barcode
laser demain,barcode
price demain,barcode
scan demain,barcode
upc demain,barcode
barcode demain,barcode
commencer info,barcode
commencer laser,barcode
commencer price,barcode
commencer scan,barcode
commencer upc,barcode
commencer barcode,barcode
info le soir,barcode
laser le soir,barcode
price le soir,barcode
scan le soir,barcode
upc le soir,barcode
barcode le soir,barcode
info pour le voyage,barcode
laser pour le voyage,barcode
price pour le voyage,barcode
scan pour le voyage,barcode
upc pour le voyage,barcode
barcode pour le voyage,barcode
info hebdomadaire,barcode
ne pas oubllier info,barcode
vériier barcode,barcode
bracode pour le voyage,barcode
inf hebdomadaire,barcode
remplacer info bientôt,barcode
