text,label
арепа,flatbread
лепешка,flatbread
лаваш,flatbread
наан,flatbread
пита,flatbread
Приготовь арепу на завтрак,flatbread
Попробуйте колумбийскую арепу,flatbread
Купите лепешки в пекарне,flatbread
Сделать обертки из лаваша,flatbread
Используйте лаваш для закуски.,flatbread
Заказать наан с карри,flatbread
Запечь наан в духовке,flatbread
Купить лаваш в магазине,flatbread
Сделать лаваш с нуля,flatbread
Приготовь наан к карри,flatbread
Испечь домашние лепешки,flatbread
Используйте лаваш для обертывания.,flatbread
Поджарьте лепешку перед подачей,flatbread
Заказать наан из индийского ресторана,flatbread
Подавайте теплую лепешку к ужину,flatbread
Наан с карри!,flatbread
Выпекать лепешки,flatbread
Пита и хумус,flatbread
Время лепешек,flatbread
приготовить наан для карри,flatbread
купить пита берад,flatbread
испечь флэтбрэд дома,flatbread
рецепт обертывания лавса,flatbread
Купить фаршированный лаваш с фалафелем,flatbread
Сделать гироскопическую обертку,flatbread
Поджарьте обычный ломтик хлеба,flatbread
Сделать хлеб на закваске,flatbread
Испечь багет,flatbread
Делаем пиццу на густом тесте,flatbread
arepa,flatbread
flatbread,flatbread
lavash,flatbread
naan,flatbread
pita,flatbread
arepa для поездки,flatbread
flatbread для поездки,flatbread
lavash для поездки,flatbread
naan для поездки,flatbread
pita для поездки,flatbread
arepa вечером,flatbread
flatbread вечером,flatbread
lavash вечером,flatbread
naan вечером,flatbread
pita вечером,flatbread
начать arepa,flatbread
начать flatbread,flatbread
начать lavash,flatbread
начать naan,flatbread
начать pita,flatbread
еженедельный arepa,flatbread
еженедельный flatbread,flatbread
еженедельный lavash,flatbread
еженедельный naan,flatbread
еженедельный pita,flatbread
arepa завтра,flatbread
