text,label
arepa,flatbread
flatbread,flatbread
lavash,flatbread
naan,flatbread
pita,flatbread
arepa pour samedi,flatbread
flatbread pour samedi,flatbread
lavash pour samedi,flatbread
naan pour samedi,flatbread
pita pour samedi,flatbread
arepa après le travail,flatbread
flatbread après le travail,flatbread
lavash après le travail,flatbread
naan après le travail,flatbread
pita après le travail,flatbread
arepa ce week-end,flatbread
flatbread ce week-end,flatbread
lavash ce week-end,flatbread
naan ce week-end,flatbread
pita ce week-end,flatbread
s'inscrire à arepa en ligne,flatbread
s'inscrire à flatbread en ligne,flatbread
s'inscrire à lavash en ligne,flatbread
s'inscrire à naan en ligne,flatbread
s'inscrire à pita en ligne,flatbread
s'inscrire à le arepa,flatbread
s'inscrire à le flatbread,flatbread
s'inscrire à le lavash,flatbread
s'inscrire à le naan,flatbread
s'inscrire à le pita,flatbread
arepa demain,flatbread
flatbread demain,flatbread
lavash demain,flatbread
naan demain,flatbread
pita demain,flatbread
commencer arepa,flatbread
commencer flatbread,flatbread
commencer lavash,flatbread
commencer naan,flatbread
commencer pita,flatbread
s'inscrire à arepa,flatbread
s'inscrire à flatbread,flatbread
s'inscrire à lavash,flatbread
s'inscrire à naan,flatbread
s'inscrire à pita,flatbread
arepa rendez-vous,flatbread
flatbread rendez-vous,flatbread
lavash rendez-vous,flatbread
naan rendez-vous,flatbread
pita rendez-vous,flatbread
arepa pour le voyage,flatbread
flatbread pour le voyage,flatbread
lavash pour le voyage,flatbread
naan pour le voyage,flatbread
pita pour le voyage,flatbread
flatbred,flatbread
s'inscirre à pita en ligne,flatbread
areepa pour samedi,flatbread
arepa pou le voyage,flatbread
s'incsrire à le naan,flatbread
