text,label
початок,corn
кукуруза,corn
колос,corn
зерно,corn
зернышко,corn
маис,corn
попкорн,corn
початок кукурузы на летнем гриле,corn
кукуруза в початке сварена и смазана маслом,corn
свежая кукуруза собрана со стебля,corn
кукуруза на ярмарке урожая,corn
початок с отогнутой шелухой и видимыми зернами,corn
колос снят со стебля во время сбора,corn
осенняя кукуруза как декор,corn
рог изобилия с кукурузой и тыквами,corn
зерновая кукуруза высушена и хранится в силосе,corn
поле зерновых до горизонта,corn
золотое зерно лопается на горячей сковороде,corn
кукурузу снимают с початка по зернышку,corn
маис выращивают фермеры,corn
кукурузную муку мелют для тортильи,corn
зерна попкорна взрываются в микроволновке,corn
пакет масляного попкорна в кинотеатре,corn
желтый початок с рядами золотых зерен,corn
початок кукурузы с отогнутой зеленой шелухой,corn
поле кукурузы растет в летнюю жару,corn
иконка кукурузы для recipe app,corn
початок с маслом на летнем пикнике,corn
сушеная кукуруза висит в сарае осенью,corn
кукурузный лабиринт на осеннем фестивале,corn
попкорн делают из сухих кукурузных зерен,corn
урожай маиса собирает комбайн,corn
сладкая кукуруза подана на пикнике,corn
показать початок кукурузы в трекере урожая,corn
использовать иконку кукурузы на странице осенних продуктов,corn
желтый початок кукурузы с маслом,corn
попкорн лопается в микроволновке,corn
зернышко кукурузы снято с початка,corn
урожай маиса собран осенью,corn
пшеничный колос в золотом поле,corn
морковь как оранжевый корнеплод,corn
подсолнух с желтой головой и семечками,corn
тыква как круглый осенний плод,corn
банан как желтый изогнутый фрукт,corn
ананас с колючей короной,corn
cob,corn
corn,corn
ear,corn
ear of corn,corn
fall,corn
grain,corn
kernel,corn
maize,corn
maze,corn
popcorn,corn
cob после работы,corn
corn после работы,corn
ear после работы,corn
ear of corn после работы,corn
fall после работы,corn
