text,label
cob,corn
corn,corn
ear,corn
ear of corn,corn
fall,corn
grain,corn
kernel,corn
maize,corn
maze,corn
popcorn,corn
terminar cob,corn
terminar corn,corn
terminar ear,corn
terminar ear of corn,corn
terminar fall,corn
terminar grain,corn
terminar kernel,corn
terminar maize,corn
terminar maze,corn
terminar popcorn,corn
buscar cob pronto,corn
buscar corn pronto,corn
buscar ear pronto,corn
buscar ear of corn pronto,corn
buscar fall pronto,corn
buscar grain pronto,corn
buscar kernel pronto,corn
buscar maize pronto,corn
buscar maze pronto,corn
buscar popcorn pronto,corn
cob cita,corn
corn cita,corn
ear cita,corn
ear of corn cita,corn
fall cita,corn
grain cita,corn
kernel cita,corn
maize cita,corn
maze cita,corn
popcorn cita,corn
buscar cob en línea,corn
buscar corn en línea,corn
buscar ear en línea,corn
buscar ear of corn en línea,corn
buscar fall en línea,corn
buscar grain en línea,corn
buscar kernel en línea,corn
buscar maize en línea,corn
buscar maze en línea,corn
buscar popcorn en línea,corn
no olvidar cob,corn
no olvidar corn,corn
no olvidar ear,corn
no olvidar ear of corn,corn
no olvidar fall,corn
termnar corn,corn
terminr corn,corn
buscar mze pronto,corn
buscar co pronto,corn
revisar cob en línea,corn
