text,label
health,weight-scale
measurement,weight-scale
scale,weight-scale
weight,weight-scale
weight scale,weight-scale
commander health,weight-scale
commander measurement,weight-scale
commander scale,weight-scale
commander weight,weight-scale
commander weight scale,weight-scale
commander le health,weight-scale
commander le measurement,weight-scale
commander le scale,weight-scale
commander le weight,weight-scale
commander le weight scale,weight-scale
health ce week-end,weight-scale
measurement ce week-end,weight-scale
scale ce week-end,weight-scale
weight ce week-end,weight-scale
weight scale ce week-end,weight-scale
health le matin,weight-scale
measurement le matin,weight-scale
scale le matin,weight-scale
weight le matin,weight-scale
weight scale le matin,weight-scale
health aujourd'hui,weight-scale
measurement aujourd'hui,weight-scale
scale aujourd'hui,weight-scale
weight aujourd'hui,weight-scale
weight scale aujourd'hui,weight-scale
health lundi,weight-scale
measurement lundi,weight-scale
scale lundi,weight-scale
weight lundi,weight-scale
weight scale lundi,weight-scale
nouveau health,weight-scale
nouveau measurement,weight-scale
nouveau scale,weight-scale
nouveau weight,weight-scale
nouveau weight scale,weight-scale
finir health,weight-scale
finir measurement,weight-scale
finir scale,weight-scale
finir weight,weight-scale
finir weight scale,weight-scale
health pour le voyage,weight-scale
measurement pour le voyage,weight-scale
scale pour le voyage,weight-scale
weight pour le voyage,weight-scale
weight scale pour le voyage,weight-scale
health le soir,weight-scale
measurement le soir,weight-scale
scale le soir,weight-scale
weight le soir,weight-scale
weight scale le soir,weight-scale
commander le weihgt,weight-scale
healt aujourd'hui,weight-scale
weight scale le mtain,weight-scale
weight scael le soir,weight-scale
measuremennt le soir,weight-scale
