text,label
мяч,baseball
бейсбол,baseball
фол,baseball
перчатка,baseball
хардбол,baseball
лига,baseball
кожа,baseball
MLB,baseball
софтбол,baseball
спорт,baseball
бросок снизу,baseball
купить бейсбольный мяч,baseball
посмотреть бейсбольный матч,baseball
это был фол,baseball
купить новую бейсбольную перчатку,baseball
сыграть в хардбол в этом сезоне,baseball
вступить в бейсбольную лигу,baseball
разработать кожаную перчатку,baseball
смотреть матч MLB сегодня вечером,baseball
записаться на софтбол,baseball
заняться спортом этим летом,baseball
отработать бросок снизу,baseball
Пойти на бейсбольный матч сегодня вечером,baseball
Купить билеты на матч Yankees,baseball
Записаться на тренировку по бейсболу,baseball
Смотреть Мировую серию,baseball
Тренировка по бейсболу в эту субботу,baseball
Сводить детей на стадион,baseball
Вступить в корпоративную команду по софтболу,baseball
Зарегистрироваться в бейсбольной лиге,baseball
Купить снаряжение для бейсбола на сезон,baseball
Тренировать детскую лигу в этом году,baseball
Кто хочет сходить на матч сегодня?,baseball
Стоит сходить на бейсбол этим летом,baseball
Давно не играл в бейсбол,baseball
Давай сводим детей на матч,baseball
Матч по бейсблу сегодня вечером,baseball
Купить балеты на матч,baseball
Тренировка по бейсблу в суботу,baseball
Записаться в лигу по сотболу,baseball
Тренировка по футболу после школы,baseball
Теннисный матч в эти выходные,baseball
Матч по баскетболу в пятницу,baseball
Зайти на площадку для бейсбола,baseball
Матч по американскому футболу в воскресенье,baseball
Матч по крикету завтра,baseball
Бросить мяч на тренировке сегодня,baseball
Продление абонемента на бейсбольный сезон,baseball
Фол пойманный болельщиком на трибуне,baseball
Старая перчатка требует замены,baseball
Тренинг по навыкам жёстких переговоров,baseball
Ночь драфта для фэнтези-бейсбольной лиги,baseball
Кожаная перчатка — нужно масло для ухода,baseball
Расписание плей-офф MLB на этой неделе,baseball
Дедлайн регистрации на турнир по софтболу,baseball
Распродажа спортивного инвентаря в магазине,baseball
Тренировка броска снизу,baseball
