text,label
dinghy,sailboat
mast,sailboat
sailboat,sailboat
sailing,sailboat
yacht,sailboat
cancelar dinghy,sailboat
cancelar mast,sailboat
cancelar sailboat,sailboat
cancelar sailing,sailboat
cancelar yacht,sailboat
no olvidar dinghy,sailboat
no olvidar mast,sailboat
no olvidar sailboat,sailboat
no olvidar sailing,sailboat
no olvidar yacht,sailboat
dinghy para el sábado,sailboat
mast para el sábado,sailboat
sailboat para el sábado,sailboat
sailing para el sábado,sailboat
yacht para el sábado,sailboat
dinghy cita,sailboat
mast cita,sailboat
sailboat cita,sailboat
sailing cita,sailboat
yacht cita,sailboat
terminar dinghy,sailboat
terminar mast,sailboat
terminar sailboat,sailboat
terminar sailing,sailboat
terminar yacht,sailboat
dinghy por la mañana,sailboat
mast por la mañana,sailboat
sailboat por la mañana,sailboat
sailing por la mañana,sailboat
yacht por la mañana,sailboat
cancelar el dinghy,sailboat
cancelar el mast,sailboat
cancelar el sailboat,sailboat
cancelar el sailing,sailboat
cancelar el yacht,sailboat
dinghy hoy,sailboat
mast hoy,sailboat
sailboat hoy,sailboat
sailing hoy,sailboat
yacht hoy,sailboat
dinghy mañana,sailboat
mast mañana,sailboat
sailboat mañana,sailboat
sailing mañana,sailboat
yacht mañana,sailboat
dinghy por la noche,sailboat
mast por la noche,sailboat
sailboat por la noche,sailboat
sailing por la noche,sailboat
yacht por la noche,sailboat
terminar mst,sailboat
canceelar el sailing,sailboat
canceelar el mast,sailboat
sailing hooy,sailboat
cancelar saliing,sailboat
