text,label
почёт,award
похвала,award
приз,award
признание,award
лента,award
гарантийный талон,award
гарантийная печать на товаре,award
значок гарантии возврата денег,award
почётная лента для лучшего ученика,award
церемония вручения высшей награды,award
значок признания за успехи команды,award
похвала за выдающуюся работу,award
призовая лента за первое место на ярмарке,award
значок обладателя главного приза,award
награда за признание сотрудника,award
значок признания за выдающуюся работу,award
голубая лента за первое место,award
ленточный значок на пиджаке,award
золотой трофей для победителя турнира,award
трофей на пьедестале,award
символ гарантии и качества,award
значок расширенной гарантии,award
ленточный значок с круглой медалью в центре,award
лента за первое место на окружной ярмарке,award
знак лучшего в своём классе,award
значок достижения со звездой и лентой,award
призовая лента победителя конкурса,award
значок награды сотрудник месяца,award
золотая медаль с декоративной лентой,award
знак признания для доски почёта,award
церемония награждения за выдающиеся результаты,award
голубая лента за лучший экспонат,award
мне нужен значок награды для страницы достижений,award
добавить призовую ленту в раздел таблицы лидеров,award
показывать значок награды после выполнения челленджа,award
использовать значок признания для категории лучших исполнителей,award
значок гарантии,award
трофей за первое место,award
лента признания,award
награда за достижение,award
диплом с университетской печатью и лентой,award
золотая олимпийская медаль на шнурке,award
сертификат достижения с официальными подписями,award
пьедестал победителей с пронумерованными местами,award
звёздный рейтинг в отзыве о товаре,award
значок ранга в таблице лидеров,award
