text,label
animal,elephant
dumbo,elephant
elephan,elephant
elephant,elephant
fauna,elephant
mammal,elephant
pachyderm,elephant
trunk,elephant
ranger le animal,elephant
ranger le dumbo,elephant
ranger le elephan,elephant
ranger le elephant,elephant
ranger le fauna,elephant
ranger le mammal,elephant
ranger le pachyderm,elephant
ranger le trunk,elephant
ne pas oublier animal,elephant
ne pas oublier dumbo,elephant
ne pas oublier elephan,elephant
ne pas oublier elephant,elephant
ne pas oublier fauna,elephant
ne pas oublier mammal,elephant
ne pas oublier pachyderm,elephant
ne pas oublier trunk,elephant
animal demain,elephant
dumbo demain,elephant
elephan demain,elephant
elephant demain,elephant
fauna demain,elephant
mammal demain,elephant
pachyderm demain,elephant
trunk demain,elephant
animal lundi,elephant
dumbo lundi,elephant
elephan lundi,elephant
elephant lundi,elephant
fauna lundi,elephant
mammal lundi,elephant
pachyderm lundi,elephant
trunk lundi,elephant
ranger animal bientôt,elephant
ranger dumbo bientôt,elephant
ranger elephan bientôt,elephant
ranger elephant bientôt,elephant
ranger fauna bientôt,elephant
ranger mammal bientôt,elephant
ranger pachyderm bientôt,elephant
ranger trunk bientôt,elephant
animal ce week-end,elephant
dumbo ce week-end,elephant
elephan ce week-end,elephant
elephant ce week-end,elephant
fauna ce week-end,elephant
mammal ce week-end,elephant
pachyderm ce week-end,elephant
ranger le faua,elephant
ranger mammmal bientôt,elephant
animl,elephant
mmamal lundi,elephant
animal après le travail,elephant
