text,label
animal,elephant
dumbo,elephant
elephan,elephant
elephant,elephant
fauna,elephant
mammal,elephant
pachyderm,elephant
trunk,elephant
animal morgens,elephant
dumbo morgens,elephant
elephan morgens,elephant
elephant morgens,elephant
fauna morgens,elephant
mammal morgens,elephant
pachyderm morgens,elephant
trunk morgens,elephant
animal heute,elephant
dumbo heute,elephant
elephan heute,elephant
elephant heute,elephant
fauna heute,elephant
mammal heute,elephant
pachyderm heute,elephant
trunk heute,elephant
animal bald packen,elephant
dumbo bald packen,elephant
elephan bald packen,elephant
elephant bald packen,elephant
fauna bald packen,elephant
mammal bald packen,elephant
pachyderm bald packen,elephant
trunk bald packen,elephant
animal für die Reise,elephant
dumbo für die Reise,elephant
elephan für die Reise,elephant
elephant für die Reise,elephant
fauna für die Reise,elephant
mammal für die Reise,elephant
pachyderm für die Reise,elephant
trunk für die Reise,elephant
animal im Laden packen,elephant
dumbo im Laden packen,elephant
elephan im Laden packen,elephant
elephant im Laden packen,elephant
fauna im Laden packen,elephant
mammal im Laden packen,elephant
pachyderm im Laden packen,elephant
trunk im Laden packen,elephant
animal nach der Arbeit,elephant
dumbo nach der Arbeit,elephant
elephan nach der Arbeit,elephant
elephant nach der Arbeit,elephant
fauna nach der Arbeit,elephant
mammal nach der Arbeit,elephant
pachyderm nach der Arbeit,elephant
pachydeerm bald packen,elephant
mammal im Ladne packen,elephant
mammal nach deer Arbeit,elephant
tunk morgens,elephant
dumo für die Reise,elephant
