text,label
animal,elephant
dumbo,elephant
elephan,elephant
elephant,elephant
fauna,elephant
mammal,elephant
pachyderm,elephant
trunk,elephant
animalを始める,elephant
dumboを始める,elephant
elephanを始める,elephant
elephantを始める,elephant
faunaを始める,elephant
mammalを始める,elephant
pachydermを始める,elephant
trunkを始める,elephant
土曜日にanimal,elephant
土曜日にdumbo,elephant
土曜日にelephan,elephant
土曜日にelephant,elephant
土曜日にfauna,elephant
土曜日にmammal,elephant
土曜日にpachyderm,elephant
土曜日にtrunk,elephant
月曜日にanimal,elephant
月曜日にdumbo,elephant
月曜日にelephan,elephant
月曜日にelephant,elephant
月曜日にfauna,elephant
月曜日にmammal,elephant
月曜日にpachyderm,elephant
月曜日にtrunk,elephant
animalを返す,elephant
dumboを返す,elephant
elephanを返す,elephant
elephantを返す,elephant
faunaを返す,elephant
mammalを返す,elephant
pachydermを返す,elephant
trunkを返す,elephant
そろそろanimal,elephant
そろそろdumbo,elephant
そろそろelephan,elephant
そろそろelephant,elephant
そろそろfauna,elephant
そろそろmammal,elephant
そろそろpachyderm,elephant
そろそろtrunk,elephant
毎週のanimal,elephant
毎週のdumbo,elephant
毎週のelephan,elephant
毎週のelephant,elephant
毎週のfauna,elephant
毎週のmammal,elephant
毎週のpachyderm,elephant
mamalを返す,elephant
月曜に日pachyderm,elephant
そろそろmaammal,elephant
mmmalを返す,elephant
土曜日にelephnt,elephant
