text,label
boy,child
girl,child
kid,child
toddler,child
uer,child
young,child
youth,child
child,child
terminar boy,child
terminar girl,child
terminar kid,child
terminar toddler,child
terminar uer,child
terminar young,child
terminar youth,child
terminar child,child
empezar boy,child
empezar girl,child
empezar kid,child
empezar toddler,child
empezar uer,child
empezar young,child
empezar youth,child
empezar child,child
boy después del trabajo,child
girl después del trabajo,child
kid después del trabajo,child
toddler después del trabajo,child
uer después del trabajo,child
young después del trabajo,child
youth después del trabajo,child
child después del trabajo,child
boy el lunes,child
girl el lunes,child
kid el lunes,child
toddler el lunes,child
uer el lunes,child
young el lunes,child
youth el lunes,child
child el lunes,child
boy hoy,child
girl hoy,child
kid hoy,child
toddler hoy,child
uer hoy,child
young hoy,child
youth hoy,child
child hoy,child
recoger boy en línea,child
recoger girl en línea,child
recoger kid en línea,child
recoger toddler en línea,child
recoger uer en línea,child
recoger young en línea,child
recoger youth en línea,child
empezar youtth,child
terminar kdi,child
chil hoy,child
termniar kid,child
girl después del trbajo,child
