text,label
beverage,cup-togo
breakfast,cup-togo
cafe,cup-togo
drink,cup-togo
latte,cup-togo
morning,cup-togo
mug,cup-togo
starbucks,cup-togo
takeout,cup-togo
tea,cup-togo
travel,cup-togo
カップ,cup-togo
togo,cup-togo
cup togo,cup-togo
beverageをキャンセルする,cup-togo
breakfastをキャンセルする,cup-togo
cafeをキャンセルする,cup-togo
drinkをキャンセルする,cup-togo
latteをキャンセルする,cup-togo
morningをキャンセルする,cup-togo
mugをキャンセルする,cup-togo
starbucksをキャンセルする,cup-togo
takeoutをキャンセルする,cup-togo
teaをキャンセルする,cup-togo
travelをキャンセルする,cup-togo
カップをキャンセルする,cup-togo
togoをキャンセルする,cup-togo
cup togoをキャンセルする,cup-togo
そろそろbeverage,cup-togo
そろそろbreakfast,cup-togo
そろそろcafe,cup-togo
そろそろdrink,cup-togo
そろそろlatte,cup-togo
そろそろmorning,cup-togo
そろそろmug,cup-togo
そろそろstarbucks,cup-togo
そろそろtakeout,cup-togo
そろそろtea,cup-togo
そろそろtravel,cup-togo
そろそろカップ,cup-togo
そろそろtogo,cup-togo
そろそろcup togo,cup-togo
月曜日にbeverage,cup-togo
月曜日にbreakfast,cup-togo
月曜日にcafe,cup-togo
月曜日にdrink,cup-togo
月曜日にlatte,cup-togo
月曜日にmorning,cup-togo
月曜日にmug,cup-togo
月曜日にstarbucks,cup-togo
月曜日にtakeout,cup-togo
月曜日にtea,cup-togo
月曜日にtravel,cup-togo
月曜日にカップ,cup-togo
月曜日にtogo,cup-togo
月曜日にatte,cup-togo
月曜日にttogo,cup-togo
そそろbreakfast,cup-togo
travelをキンセルする,cup-togo
taekout,cup-togo
