text,label
пить,cup-togo
утро,cup-togo
starbucks,cup-togo
на вынос,cup-togo
чай,cup-togo
в дорогу,cup-togo
заказать горячий напиток с собой,cup-togo
взять напиток на вынос,cup-togo
захватить завтрак по дороге на работу,cup-togo
взять утренний напиток,cup-togo
зайти в местное кафе,cup-togo
заказать кофе навынос в кафе,cup-togo
пить кофе по дороге на работу,cup-togo
взять напиток перед встречей,cup-togo
заказать латте с собой,cup-togo
попробовать ванильный латте,cup-togo
взять утренний кофе на ходу,cup-togo
утренний кофе перед работой,cup-togo
купить термокружку,cup-togo
принести в кафе многоразовую кружку,cup-togo
заказать напиток в starbucks,cup-togo
взять starbucks по дороге,cup-togo
взять кофе на вынос,cup-togo
чай навынос из кофейни,cup-togo
заказать чай с собой,cup-togo
выпить чашку травяного чая,cup-togo
кофе в день поездки,cup-togo
взять кофе в дорогу,cup-togo
выпить кофе по дороге на работу,cup-togo
заказать латте в кофейне,cup-togo
взять чай в дорогу,cup-togo
взять напиток в драйв-ту,cup-togo
купить кофе с собой,cup-togo
заказать горячий шоколад навынос,cup-togo
забрать напитки для команды,cup-togo
кофе навынос,cup-togo
латте для дороги,cup-togo
утренний чай с собой,cup-togo
чашка кофе в машину,cup-togo
бумажный стаканчик с крышкой,cup-togo
завтрак и кофе навынос,cup-togo
зайти в кофейню по пути,cup-togo
напиток в стаканчике с собой,cup-togo
drive-through кофе перед работой,cup-togo
горячий напиток в дорогу,cup-togo
чай в бумажном стаканчике,cup-togo
забрать заказ из кофейни,cup-togo
напиток для коммьюта,cup-togo
многоразовый стакан для кофе,cup-togo
кофе из окна drive-through,cup-togo
утренний капучино навынос,cup-togo
стаканчик кофе с крышкой,cup-togo
