text,label
クッキー,gingerbread-man
decoration,gingerbread-man
frosting,gingerbread-man
holiday,gingerbread-man
gingerbread,gingerbread-man
man,gingerbread-man
gingerbread man,gingerbread-man
週末にクッキー,gingerbread-man
週末にdecoration,gingerbread-man
週末にfrosting,gingerbread-man
週末にholiday,gingerbread-man
週末にgingerbread,gingerbread-man
週末にman,gingerbread-man
週末にgingerbread man,gingerbread-man
明日クッキー,gingerbread-man
明日decoration,gingerbread-man
明日frosting,gingerbread-man
明日holiday,gingerbread-man
明日gingerbread,gingerbread-man
明日man,gingerbread-man
明日gingerbread man,gingerbread-man
旅行用のクッキー,gingerbread-man
旅行用のdecoration,gingerbread-man
旅行用のfrosting,gingerbread-man
旅行用のholiday,gingerbread-man
旅行用のgingerbread,gingerbread-man
旅行用のman,gingerbread-man
旅行用のgingerbread man,gingerbread-man
子供用のクッキー,gingerbread-man
子供用のdecoration,gingerbread-man
子供用のfrosting,gingerbread-man
子供用のholiday,gingerbread-man
子供用のgingerbread,gingerbread-man
子供用のman,gingerbread-man
子供用のgingerbread man,gingerbread-man
夜のクッキー,gingerbread-man
夜のdecoration,gingerbread-man
夜のfrosting,gingerbread-man
夜のholiday,gingerbread-man
夜のgingerbread,gingerbread-man
夜のman,gingerbread-man
夜のgingerbread man,gingerbread-man
仕事の後にクッキー,gingerbread-man
仕事の後にdecoration,gingerbread-man
仕事の後にfrosting,gingerbread-man
仕事の後にholiday,gingerbread-man
仕事の後にgingerbread,gingerbread-man
仕事の後にman,gingerbread-man
仕事の後にgingerbread man,gingerbread-man
朝のクッキー,gingerbread-man
朝のdecoration,gingerbread-man
朝のfrosting,gingerbread-man
朝のholiday,gingerbread-man
朝のgingerbread,gingerbread-man
朝のman,gingerbread-man
子供用dのecoration,gingerbread-man
仕事の後にgingerbreead,gingerbread-man
子供用decoration,gingerbread-man
週末にhoiday,gingerbread-man
旅行用ののfrosting,gingerbread-man
