text,label
formal,shoe
laces,shoe
シューズ,shoe
sole,shoe
月曜日にformal,shoe
月曜日にlaces,shoe
月曜日にシューズ,shoe
月曜日にsole,shoe
formalは今日,shoe
lacesは今日,shoe
シューズは今日,shoe
soleは今日,shoe
毎週のformal,shoe
毎週のlaces,shoe
毎週のシューズ,shoe
毎週のsole,shoe
旅行用のformal,shoe
旅行用のlaces,shoe
旅行用のシューズ,shoe
旅行用のsole,shoe
そろそろformal,shoe
そろそろlaces,shoe
そろそろシューズ,shoe
そろそろsole,shoe
子供用のformal,shoe
子供用のlaces,shoe
子供用のシューズ,shoe
子供用のsole,shoe
明日formal,shoe
明日laces,shoe
明日シューズ,shoe
明日sole,shoe
夜のformal,shoe
夜のlaces,shoe
夜のシューズ,shoe
夜のsole,shoe
週末にformal,shoe
週末にlaces,shoe
週末にシューズ,shoe
週末にsole,shoe
formalを忘れないで,shoe
lacesを忘れないで,shoe
シューズを忘れないで,shoe
soleを忘れないで,shoe
formalを確認する,shoe
lacesを確認する,shoe
シューズを確認する,shoe
soleを確認する,shoe
formalの予約,shoe
lacesの予約,shoe
シューズの予約,shoe
soleの予約,shoe
土曜日にformal,shoe
土曜日にlaces,shoe
土曜日にシューズ,shoe
foramlを忘れないで,shoe
子供用のシュズー,shoe
月曜にシューズ,shoe
毎週のforml,shoe
lacesはは今日,shoe
