text,label
formal,shoe
laces,shoe
shoe,shoe
sole,shoe
formal für die Reise,shoe
laces für die Reise,shoe
shoe für die Reise,shoe
sole für die Reise,shoe
formal nicht vergessen,shoe
laces nicht vergessen,shoe
shoe nicht vergessen,shoe
sole nicht vergessen,shoe
formal heute,shoe
laces heute,shoe
shoe heute,shoe
sole heute,shoe
formal erledigen,shoe
laces erledigen,shoe
shoe erledigen,shoe
sole erledigen,shoe
formal bald einrichten,shoe
laces bald einrichten,shoe
shoe bald einrichten,shoe
sole bald einrichten,shoe
formal nach der Arbeit,shoe
laces nach der Arbeit,shoe
shoe nach der Arbeit,shoe
sole nach der Arbeit,shoe
neuen formal einrichten,shoe
neuen laces einrichten,shoe
neuen shoe einrichten,shoe
neuen sole einrichten,shoe
formal abends,shoe
laces abends,shoe
shoe abends,shoe
sole abends,shoe
mit formal anfangen,shoe
mit laces anfangen,shoe
mit shoe anfangen,shoe
mit sole anfangen,shoe
formal für Samstag,shoe
laces für Samstag,shoe
shoe für Samstag,shoe
sole für Samstag,shoe
formal online einrichten,shoe
laces online einrichten,shoe
shoe online einrichten,shoe
sole online einrichten,shoe
formal am Wochenende,shoe
laces am Wochenende,shoe
shoe am Wochenende,shoe
sole am Wochenende,shoe
formal Termin,shoe
laces Termin,shoe
shoe Termin,shoe
formal online eirichten,shoe
sheo nicht vergessen,shoe
sole onlline einrichten,shoe
neuen lacse einrichten,shoe
sohe Termin,shoe
