text,label
formal,shoe
laces,shoe
shoe,shoe
sole,shoe
formal aujourd'hui,shoe
laces aujourd'hui,shoe
shoe aujourd'hui,shoe
sole aujourd'hui,shoe
formal demain,shoe
laces demain,shoe
shoe demain,shoe
sole demain,shoe
formal pour les enfants,shoe
laces pour les enfants,shoe
shoe pour les enfants,shoe
sole pour les enfants,shoe
commencer formal,shoe
commencer laces,shoe
commencer shoe,shoe
commencer sole,shoe
formal lundi,shoe
laces lundi,shoe
shoe lundi,shoe
sole lundi,shoe
commander formal bientôt,shoe
commander laces bientôt,shoe
commander shoe bientôt,shoe
commander sole bientôt,shoe
finir formal,shoe
finir laces,shoe
finir shoe,shoe
finir sole,shoe
nouveau formal,shoe
nouveau laces,shoe
nouveau shoe,shoe
nouveau sole,shoe
formal ce week-end,shoe
laces ce week-end,shoe
shoe ce week-end,shoe
sole ce week-end,shoe
formal après le travail,shoe
laces après le travail,shoe
shoe après le travail,shoe
sole après le travail,shoe
formal rendez-vous,shoe
laces rendez-vous,shoe
shoe rendez-vous,shoe
sole rendez-vous,shoe
commander le formal,shoe
commander le laces,shoe
commander le shoe,shoe
commander le sole,shoe
formal le soir,shoe
laces le soir,shoe
shoe le soir,shoe
commander l shoe,shoe
shoe après le tavail,shoe
laes après le travail,shoe
she le soir,shoe
forml le soir,shoe
