text,label
camera,clapperboard
clapper,clapperboard
clapper board,clapperboard
director,clapperboard
film,clapperboard
movie,clapperboard
record,clapperboard
clapperboard,clapperboard
camera por la mañana,clapperboard
clapper por la mañana,clapperboard
clapper board por la mañana,clapperboard
director por la mañana,clapperboard
film por la mañana,clapperboard
movie por la mañana,clapperboard
record por la mañana,clapperboard
clapperboard por la mañana,clapperboard
camera para el viaje,clapperboard
clapper para el viaje,clapperboard
clapper board para el viaje,clapperboard
director para el viaje,clapperboard
film para el viaje,clapperboard
movie para el viaje,clapperboard
record para el viaje,clapperboard
clapperboard para el viaje,clapperboard
nuevo camera,clapperboard
nuevo clapper,clapperboard
nuevo clapper board,clapperboard
nuevo director,clapperboard
nuevo film,clapperboard
nuevo movie,clapperboard
nuevo record,clapperboard
nuevo clapperboard,clapperboard
empezar camera,clapperboard
empezar clapper,clapperboard
empezar clapper board,clapperboard
empezar director,clapperboard
empezar film,clapperboard
empezar movie,clapperboard
empezar record,clapperboard
empezar clapperboard,clapperboard
terminar camera,clapperboard
terminar clapper,clapperboard
terminar clapper board,clapperboard
terminar director,clapperboard
terminar film,clapperboard
terminar movie,clapperboard
terminar record,clapperboard
terminar clapperboard,clapperboard
camera después del trabajo,clapperboard
clapper después del trabajo,clapperboard
clapper board después del trabajo,clapperboard
director después del trabajo,clapperboard
film después del trabajo,clapperboard
movie después del trabajo,clapperboard
record después del trabajo,clapperboard
clpperboard para el viaje,clapperboard
clappper por la mañana,clapperboard
clapper despuéss del trabajo,clapperboard
diretor después del trabajo,clapperboard
clapper despéus del trabajo,clapperboard
